voxel,eccen,stimulus_superclass,preferred_period,tuning_curve_bandwidth,inf_warning,side,subj,varea,angle,gml_r2,sigma
207,1.06502640247345,angular,0.224949146906525,6.65822959412394,False,1,8,9,2.08727141279334,1.1936963,2.39498925209045
207,1.06502640247345,radial,0.000488281250535815,12.0532317929191,False,1,8,9,2.08727141279334,1.1936963,2.39498925209045
207,1.06502640247345,reverse spiral,0.363387364700917,3.28021868124542,False,1,8,9,2.08727141279334,1.1936963,2.39498925209045
208,3.25002694129944,angular,0.227253442433606,4.35821791089554,False,1,8,9,1.73131969307997,1.1940598,10.3522834777832
208,3.25002694129944,forward spiral,1.53962388954039,0.263131565782891,False,1,8,9,1.73131969307997,1.1940598,10.3522834777832
208,3.25002694129944,radial,0.935110635698148,0.708177044261065,False,1,8,9,1.73131969307997,1.1940598,10.3522834777832
208,3.25002694129944,reverse spiral,1.66489951504654,0.500166722240747,False,1,8,9,1.73131969307997,1.1940598,10.3522834777832
209,2.80211806297302,angular,0.00048828125,21.8012319279992,False,1,8,9,1.97557577351433,1.3352156,10.3500537872314
209,2.80211806297302,forward spiral,0.369147254845201,4.81322920139054,False,1,8,9,1.97557577351433,1.3352156,10.3500537872314
209,2.80211806297302,radial,0.558995570956733,0.643160790197549,False,1,8,9,1.97557577351433,1.3352156,10.3500537872314
209,2.80211806297302,reverse spiral,2.10343761995128,1.22420403400567,False,1,8,9,1.97557577351433,1.3352156,10.3500537872314
210,2.21661472320557,angular,0.193495428303267,1.71019002111346,False,1,8,9,2.12643479451961,2.2469342,10.5624341964722
210,2.21661472320557,forward spiral,0.0473803328235844,10.6882274090938,False,1,8,9,2.12643479451961,2.2469342,10.5624341964722
210,2.21661472320557,radial,0.459423517967614,0.491163721240414,False,1,8,9,2.12643479451961,2.2469342,10.5624341964722
210,2.21661472320557,reverse spiral,0.87404230655049,0.192096048024012,False,1,8,9,2.12643479451961,2.2469342,10.5624341964722
211,2.20172381401062,angular,0.209616592657145,1.71821477684711,False,1,8,9,1.94484422611536,2.0618439,10.3500537872314
211,2.20172381401062,forward spiral,0.000488281250010616,12.63923405989,False,1,8,9,1.94484422611536,2.0618439,10.3500537872314
211,2.20172381401062,radial,0.376599311020254,0.285095031677226,False,1,8,9,1.94484422611536,2.0618439,10.3500537872314
211,2.20172381401062,reverse spiral,1.96210402027716,1.65220652581573,False,1,8,9,1.94484422611536,2.0618439,10.3500537872314
212,1.71848142147064,angular,0.157107284867983,1.72421552694087,False,1,8,9,2.31902528349033,2.0929396,11.0822257995605
212,1.71848142147064,forward spiral,0.000488281251258049,17.2192326923337,False,1,8,9,2.31902528349033,2.0929396,11.0822257995605
212,1.71848142147064,radial,0.343895143015889,0.513171057019006,False,1,8,9,2.31902528349033,2.0929396,11.0822257995605
212,1.71848142147064,reverse spiral,0.581916598530471,0.296148074037018,False,1,8,9,2.31902528349033,2.0929396,11.0822257995605
213,1.86716985702515,angular,0.187913245391008,1.53521931704529,False,1,8,9,2.0954920584462,1.6868174,10.3826131820679
213,1.86716985702515,forward spiral,0.000488281250039731,23.5472331409222,False,1,8,9,2.0954920584462,1.6868174,10.3826131820679
213,1.86716985702515,radial,0.319944759765355,0.325108369456486,False,1,8,9,2.0954920584462,1.6868174,10.3826131820679
213,1.86716985702515,reverse spiral,1.8552566248941,4.23822306437181,False,1,8,9,2.0954920584462,1.6868174,10.3826131820679
214,1.48373603820801,angular,0.155551576189001,2.06620662066207,False,1,8,9,2.3861156376716,2.0025313,11.4598264694214
214,1.48373603820801,forward spiral,0.000488281250017098,16.4212345890656,False,1,8,9,2.3861156376716,2.0025313,11.4598264694214
214,1.48373603820801,radial,0.281293345879725,0.609152288072018,False,1,8,9,2.3861156376716,2.0025313,11.4598264694214
214,1.48373603820801,reverse spiral,0.493098045956939,0.309154577288644,False,1,8,9,2.3861156376716,2.0025313,11.4598264694214
215,1.40866410732269,angular,0.16523491770164,1.51021574510644,False,1,8,9,2.24126417545332,1.507932,11.1304988861084
215,1.40866410732269,forward spiral,0.0394938986936897,23.5482331508233,False,1,8,9,2.24126417545332,1.507932,11.1304988861084
215,1.40866410732269,radial,0.238940153139727,0.300150075037519,False,1,8,9,2.24126417545332,1.507932,11.1304988861084
215,1.40866410732269,reverse spiral,0.476309091751685,0.295147573786894,False,1,8,9,2.24126417545332,1.507932,11.1304988861084
216,1.31554174423218,angular,0.158969464311308,4.20222116953524,False,1,8,9,2.3662037148333,1.6974211,11.4099893569946
216,1.31554174423218,forward spiral,0.000488281250298119,16.2232317604537,False,1,8,9,2.3662037148333,1.6974211,11.4099893569946
216,1.31554174423218,radial,0.237599073528382,3.47621726357897,False,1,8,9,2.3662037148333,1.6974211,11.4099893569946
216,1.31554174423218,reverse spiral,0.299875897532052,3.32222148143209,False,1,8,9,2.3662037148333,1.6974211,11.4099893569946
217,1.15795660018921,angular,0.227153448930091,5.14022348797774,False,1,8,9,2.29939858520477,1.323545,8.22918319702148
217,1.15795660018921,forward spiral,0.149419545912631,23.5482331508233,False,1,8,9,2.29939858520477,1.323545,8.22918319702148
217,1.15795660018921,radial,0.116888774299387,8.83523250611858,False,1,8,9,2.29939858520477,1.323545,8.22918319702148
217,1.15795660018921,reverse spiral,1.52932513003764,8.43522797913457,False,1,8,9,2.29939858520477,1.323545,8.22918319702148
218,1.02250194549561,angular,0.286329822379527,5.69522780911237,False,1,8,9,2.22891030378866,0.97169876,2.08228659629822
218,1.02250194549561,radial,0.000488281252172606,16.6112307115377,False,1,8,9,2.22891030378866,0.97169876,2.08228659629822
218,1.02250194549561,reverse spiral,0.424407539336092,3.80022354256133,False,1,8,9,2.22891030378866,0.97169876,2.08228659629822
219,1.02724611759186,angular,0.39900848821031,5.2622287925562,False,1,8,9,2.35500938350726,0.90804696,10.9968633651733
219,1.02724611759186,radial,0.107574001021307,8.20822800633351,False,1,8,9,2.35500938350726,0.90804696,10.9968633651733
220,3.73790383338928,angular,0.374459853517785,0.568189396465488,False,1,8,9,1.94557473120237,2.4561286,11.3861389160156
220,3.73790383338928,forward spiral,1.33905676051537,0.802160432086418,False,1,8,9,1.94557473120237,2.4561286,11.3861389160156
220,3.73790383338928,radial,2.07634850834584,0.201100550275138,False,1,8,9,1.94557473120237,2.4561286,11.3861389160156
220,3.73790383338928,reverse spiral,0.592207773905014,4.40122006100305,False,1,8,9,1.94557473120237,2.4561286,11.3861389160156
221,3.12677097320557,angular,0.000488281250001147,16.171231017586,False,1,8,9,1.95334743315987,1.7466486,10.9561834335327
221,3.12677097320557,forward spiral,1.25739818092055,0.840168033606721,False,1,8,9,1.95334743315987,1.7466486,10.9561834335327
221,3.12677097320557,radial,2.0873511693148,0.260130065032516,False,1,8,9,1.95334743315987,1.7466486,10.9561834335327
221,3.12677097320557,reverse spiral,1.47892365754996,1.04220844168834,False,1,8,9,1.95334743315987,1.7466486,10.9561834335327
222,2.66904497146606,angular,0.250150661585179,11.2572345257193,False,1,8,9,3.06019926014203,10.413856,11.462010383606
222,2.66904497146606,forward spiral,0.36223196305368,5.32323144484543,False,1,8,9,3.06019926014203,10.413856,11.462010383606
222,2.66904497146606,radial,0.329561281520918,5.036218966042,False,1,8,9,3.06019926014203,10.413856,11.462010383606
222,2.66904497146606,reverse spiral,0.512361356588235,3.78721040057781,False,1,8,9,3.06019926014203,10.413856,11.462010383606
223,2.66940236091614,angular,0.355068013866108,8.11823194948427,False,1,8,9,3.26582512370035,13.43664,11.4099998474121
223,2.66940236091614,forward spiral,0.310172915979783,5.46422767615317,False,1,8,9,3.26582512370035,13.43664,11.4099998474121
223,2.66940236091614,radial,0.33885668821078,4.38923101215854,False,1,8,9,3.26582512370035,13.43664,11.4099998474121
223,2.66940236091614,reverse spiral,0.499997626557809,3.89321628979388,False,1,8,9,3.26582512370035,13.43664,11.4099998474121
224,2.33556842803955,angular,0.377227574790598,7.95022714934712,False,1,8,9,3.58973528707455,17.369717,11.4099998474121
224,2.33556842803955,forward spiral,0.273771072504188,6.25422336512018,False,1,8,9,3.58973528707455,17.369717,11.4099998474121
224,2.33556842803955,radial,0.289556997044259,5.06323014682486,False,1,8,9,3.58973528707455,17.369717,11.4099998474121
224,2.33556842803955,reverse spiral,0.437253864075075,4.7582265822182,False,1,8,9,3.58973528707455,17.369717,11.4099998474121
225,3.16216206550598,angular,2.88690262240475,0.274091363787929,False,1,8,9,2.15557590211559,1.4642894,11.0848913192749
225,3.16216206550598,forward spiral,1.29459563408668,0.696174043510878,False,1,8,9,2.15557590211559,1.4642894,11.0848913192749
225,3.16216206550598,radial,0.156066228386157,0.101101101101101,False,1,8,9,2.15557590211559,1.4642894,11.0848913192749
225,3.16216206550598,reverse spiral,1.07336087586979,0.294147073536768,False,1,8,9,2.15557590211559,1.4642894,11.0848913192749
226,2.53863024711609,angular,0.000488281250118676,14.5472346328167,False,1,8,9,2.26108475186624,1.4381468,10.5665197372437
226,2.53863024711609,forward spiral,0.315251586893365,4.57921805800276,False,1,8,9,2.26108475186624,1.4381468,10.5665197372437
226,2.53863024711609,radial,1.7456824880622,0.24312156078039,False,1,8,9,2.26108475186624,1.4381468,10.5665197372437
226,2.53863024711609,reverse spiral,0.956910205735883,0.62015503875969,False,1,8,9,2.26108475186624,1.4381468,10.5665197372437
227,2.2998571395874,angular,0.0924801275970601,16.8622309894656,False,1,8,9,3.12877592452768,9.297836,11.4099998474121
227,2.2998571395874,forward spiral,0.229409803352052,8.23322870079724,False,1,8,9,3.12877592452768,9.297836,11.4099998474121
227,2.2998571395874,radial,0.2733787334945,5.63122524900996,False,1,8,9,3.12877592452768,9.297836,11.4099998474121
227,2.2998571395874,reverse spiral,0.444407349783593,3.89321628979388,False,1,8,9,3.12877592452768,9.297836,11.4099998474121
228,2.14250564575195,angular,0.2218246292683,10.4422270049349,False,1,8,9,3.38370662040135,11.411971,11.4099998474121
228,2.14250564575195,forward spiral,0.170867045826736,8.22322842301175,False,1,8,9,3.38370662040135,11.411971,11.4099998474121
228,2.14250564575195,radial,0.269736539347797,5.13822340101743,False,1,8,9,3.38370662040135,11.411971,11.4099998474121
228,2.14250564575195,reverse spiral,0.401660506432777,4.22522238012527,False,1,8,9,3.38370662040135,11.411971,11.4099998474121
229,1.80738735198975,angular,0.388321443990124,6.32022572234723,False,1,8,9,3.72567454728391,10.657233,11.4099998474121
229,1.80738735198975,forward spiral,0.223006010946398,7.44023250726585,False,1,8,9,3.72567454728391,10.657233,11.4099998474121
229,1.80738735198975,radial,0.205267250371713,7.14123036226975,False,1,8,9,3.72567454728391,10.657233,11.4099998474121
229,1.80738735198975,reverse spiral,0.34944212812928,7.07722829768702,False,1,8,9,3.72567454728391,10.657233,11.4099998474121
230,1.48915350437164,angular,0.49342887321623,5.35122296762365,False,1,8,9,3.82369239094136,6.8745193,11.4099998474121
230,1.48915350437164,forward spiral,0.234669250190487,7.88223183034795,False,1,8,9,3.82369239094136,6.8745193,11.4099998474121
230,1.48915350437164,radial,0.247644022428362,7.46623331979124,False,1,8,9,3.82369239094136,6.8745193,11.4099998474121
230,1.48915350437164,reverse spiral,4.45516749039838,23.5482331508233,False,1,8,9,3.82369239094136,6.8745193,11.4099998474121
231,1.28020751476288,angular,0.627045045223614,5.38222425934414,False,1,8,9,3.88887059545996,6.171012,11.4099998474121
231,1.28020751476288,forward spiral,0.0734262708876559,23.5482331508233,False,1,8,9,3.88887059545996,6.171012,11.4099998474121
231,1.28020751476288,radial,0.280622389013327,4.82421928269467,False,1,8,9,3.88887059545996,6.171012,11.4099998474121
232,1.05189418792725,angular,0.618378422635423,6.04022371198933,False,1,8,9,3.93089887272888,6.910515,11.4099998474121
232,1.05189418792725,forward spiral,0.0948359510626316,23.5482331508233,False,1,8,9,3.93089887272888,6.910515,11.4099998474121
232,1.05189418792725,radial,0.213766554121884,3.97122062336796,False,1,8,9,3.93089887272888,6.910515,11.4099998474121
232,1.05189418792725,reverse spiral,1.60953297635117,13.0052322362899,False,1,8,9,3.93089887272888,6.910515,11.4099998474121
233,1.81059014797211,angular,0.00048828125,13.4732322971086,False,1,8,9,2.50236701346936,1.323688,11.3889980316162
233,1.81059014797211,forward spiral,0.189081831309421,19.0182347930221,False,1,8,9,2.50236701346936,1.323688,11.3889980316162
233,1.81059014797211,radial,0.388711967954106,4.33522816990368,False,1,8,9,2.50236701346936,1.323688,11.3889980316162
233,1.81059014797211,reverse spiral,0.602896761008309,0.359119706568856,False,1,8,9,2.50236701346936,1.323688,11.3889980316162
234,1.99284911155701,angular,0.0683612826078761,16.4142344890641,False,1,8,9,3.21077358922678,8.86454,11.4099998474121
234,1.99284911155701,forward spiral,0.108433856079942,10.5012282875715,False,1,8,9,3.21077358922678,8.86454,11.4099998474121
234,1.99284911155701,radial,0.238704565762221,5.55123130130422,False,1,8,9,3.21077358922678,8.86454,11.4099998474121
234,1.99284911155701,reverse spiral,0.375377397464619,3.98422134563031,False,1,8,9,3.21077358922678,8.86454,11.4099998474121
235,1.70711123943329,angular,0.283619840895464,8.65822784810127,False,1,8,9,3.30917472834412,10.412913,11.4099998474121
235,1.70711123943329,forward spiral,0.144193897949803,8.77923103239559,False,1,8,9,3.30917472834412,10.412913,11.4099998474121
235,1.70711123943329,radial,0.213097754739585,5.56622264890596,False,1,8,9,3.30917472834412,10.412913,11.4099998474121
235,1.70711123943329,reverse spiral,0.3146800684893,4.40122006100305,False,1,8,9,3.30917472834412,10.412913,11.4099998474121
236,1.42074728012085,angular,0.431603153261207,5.11822253141441,False,1,8,9,3.55844953585274,6.582302,11.4099998474121
236,1.42074728012085,forward spiral,0.218220140925387,6.77122570752358,False,1,8,9,3.55844953585274,6.582302,11.4099998474121
236,1.42074728012085,radial,0.164914249770344,8.90922844175492,False,1,8,9,3.55844953585274,6.582302,11.4099998474121
236,1.42074728012085,reverse spiral,0.70868900627785,23.5482331508233,False,1,8,9,3.55844953585274,6.582302,11.4099998474121
237,1.28228843212128,angular,0.602976750419482,6.11822660098522,False,1,8,9,3.68737462896207,7.9993486,11.4099998474121
237,1.28228843212128,forward spiral,0.236882356380334,12.0932325621647,False,1,8,9,3.68737462896207,7.9993486,11.4099998474121
237,1.28228843212128,radial,0.262926786721863,4.82221919178144,False,1,8,9,3.68737462896207,7.9993486,11.4099998474121
238,1.02997326850891,angular,0.649100466830879,5.78623144925797,False,1,8,9,3.74820975037497,6.0270667,11.4099998474121
238,1.02997326850891,forward spiral,0.237640633363558,23.5482331508233,False,1,8,9,3.74820975037497,6.0270667,11.4099998474121
238,1.02997326850891,radial,0.250458894533412,3.48621788861804,False,1,8,9,3.74820975037497,6.0270667,11.4099998474121
239,1.3929009437561,angular,0.00048828125,19.9792323166548,False,1,8,9,2.46389805099733,1.9813955,11.4133796691895
239,1.3929009437561,forward spiral,0.11078092284407,7.46722627958423,False,1,8,9,2.46389805099733,1.9813955,11.4133796691895
239,1.3929009437561,radial,0.203778964878507,6.55922618021311,False,1,8,9,2.46389805099733,1.9813955,11.4133796691895
239,1.3929009437561,reverse spiral,0.291773890926566,3.8962164564698,False,1,8,9,2.46389805099733,1.9813955,11.4133796691895
240,1.46519100666046,angular,0.300148670321134,8.309230811967,False,1,8,9,3.15167058778687,6.4803243,11.4099998474121
240,1.46519100666046,forward spiral,0.159859637909661,8.18222728409122,False,1,8,9,3.15167058778687,6.4803243,11.4099998474121
240,1.46519100666046,radial,0.196331779357699,5.38622442601775,False,1,8,9,3.15167058778687,6.4803243,11.4099998474121
240,1.46519100666046,reverse spiral,0.273524373900323,4.24322332754355,False,1,8,9,3.15167058778687,6.4803243,11.4099998474121
241,1.28374338150024,angular,0.435808388411763,6.09422571206341,False,1,8,9,3.17616687612564,5.9078035,11.4099998474121
241,1.28374338150024,forward spiral,0.14566843177314,7.93722677790794,False,1,8,9,3.17616687612564,5.9078035,11.4099998474121
241,1.28374338150024,radial,0.17968737504406,5.56822272890916,False,1,8,9,3.17616687612564,5.9078035,11.4099998474121
241,1.28374338150024,reverse spiral,0.268536970633206,5.4022250927122,False,1,8,9,3.17616687612564,5.9078035,11.4099998474121
242,1.16257810592651,angular,0.456006691322224,3.44821551346959,False,1,8,9,3.39999837521185,4.930335,11.4099998474121
242,1.16257810592651,forward spiral,0.25673117253888,7.54322858268432,False,1,8,9,3.39999837521185,4.930335,11.4099998474121
242,1.16257810592651,radial,0.260229912769067,5.45722738447435,False,1,8,9,3.39999837521185,4.930335,11.4099998474121
243,1.22119033336639,angular,0.163817949426083,7.83222377782222,False,1,8,9,2.43896606950423,1.3825655,11.4099960327148
243,1.22119033336639,forward spiral,0.0964878908621464,7.08422852350076,False,1,8,9,2.43896606950423,1.3825655,11.4099960327148
243,1.22119033336639,radial,0.124885409655468,8.70322903234296,False,1,8,9,2.43896606950423,1.3825655,11.4099960327148
243,1.22119033336639,reverse spiral,0.322929933409691,6.62622849063761,False,1,8,9,2.43896606950423,1.3825655,11.4099960327148
244,1.08446955680847,angular,0.312470361681469,9.13222830570764,False,1,8,9,2.43819242120756,0.87525845,11.4069328308105
244,1.08446955680847,forward spiral,0.0034993779835444,23.5482331508233,False,1,8,9,2.43819242120756,0.87525845,11.4069328308105
244,1.08446955680847,radial,0.0641865956747454,10.5132285484467,False,1,8,9,2.43819242120756,0.87525845,11.4069328308105
244,1.08446955680847,reverse spiral,0.329459440085682,6.86422880762692,False,1,8,9,2.43819242120756,0.87525845,11.4069328308105
245,1.11133992671967,angular,0.431896457296442,5.17822514022349,False,1,8,9,3.0293950084453,3.4193277,11.4099998474121
245,1.11133992671967,forward spiral,0.193515778611124,7.32222881965061,False,1,8,9,3.0293950084453,3.4193277,11.4099998474121
245,1.11133992671967,radial,0.160249036502555,4.85023096337921,False,1,8,9,3.0293950084453,3.4193277,11.4099998474121
245,1.11133992671967,reverse spiral,0.309994309243185,5.31623114048437,False,1,8,9,3.0293950084453,3.4193277,11.4099998474121
246,1.03036320209503,angular,0.425982141404399,2.18121812181218,False,1,8,9,3.12008057041051,3.2857,11.4099998474121
246,1.03036320209503,forward spiral,0.492390489045837,0.261130565282642,False,1,8,9,3.12008057041051,3.2857,11.4099998474121
246,1.03036320209503,radial,0.158974913156964,4.15221853781778,False,1,8,9,3.12008057041051,3.2857,11.4099998474121
246,1.03036320209503,reverse spiral,1.30884200233848,9.2552257372131,False,1,8,9,3.12008057041051,3.2857,11.4099998474121
247,4.41253900527954,angular,0.0004882812500008,12.7712280576439,False,1,8,9,1.91410495554923,3.9702952,11.4574975967407
247,4.41253900527954,forward spiral,0.259036415092995,4.05522529029391,False,1,8,9,1.91410495554923,3.9702952,11.4574975967407
247,4.41253900527954,radial,2.43151916503652,0.769192298074519,False,1,8,9,1.91410495554923,3.9702952,11.4574975967407
247,4.41253900527954,reverse spiral,0.501541706977751,4.9302241010955,False,1,8,9,1.91410495554923,3.9702952,11.4574975967407
248,4.10922908782959,angular,0.000488281250081942,21.7272311407568,False,1,8,9,2.4769885530195,3.242141,11.5731420516968
248,4.10922908782959,forward spiral,0.330116407359439,4.94322469203146,False,1,8,9,2.4769885530195,3.242141,11.5731420516968
248,4.10922908782959,radial,0.000488281250043147,13.5932343661098,False,1,8,9,2.4769885530195,3.242141,11.5731420516968
248,4.10922908782959,reverse spiral,0.833826706913553,3.96822045669204,False,1,8,9,2.4769885530195,3.242141,11.5731420516968
249,3.86212635040283,angular,0.52934518725381,6.35322690096075,False,1,8,9,2.84653930536521,4.3448687,11.4099998474121
249,3.86212635040283,forward spiral,0.552695089161302,4.32521626081304,False,1,8,9,2.84653930536521,4.3448687,11.4099998474121
249,3.86212635040283,radial,0.567782594050723,5.29222050918788,False,1,8,9,2.84653930536521,4.3448687,11.4099998474121
249,3.86212635040283,reverse spiral,0.873999790919922,4.02022334574143,False,1,8,9,2.84653930536521,4.3448687,11.4099998474121
250,3.77930569648743,angular,0.51465362913808,6.83022767425581,False,1,8,9,3.15082237097968,10.909367,11.4099998474121
250,3.77930569648743,forward spiral,0.558486467634467,4.40222011100555,False,1,8,9,3.15082237097968,10.909367,11.4099998474121
250,3.77930569648743,radial,0.571774615448348,4.63622077241773,False,1,8,9,3.15082237097968,10.909367,11.4099998474121
250,3.77930569648743,reverse spiral,0.813035077861489,4.67022239154245,False,1,8,9,3.15082237097968,10.909367,11.4099998474121
251,3.39996457099915,angular,3.08205314611101,0.273136568284142,False,1,8,9,2.33030456965514,1.5477598,11.6294269561768
251,3.39996457099915,forward spiral,1.34055904521446,0.720180045011253,False,1,8,9,2.33030456965514,1.5477598,11.6294269561768
251,3.39996457099915,radial,3.18103399136126,0.0260260260260259,False,1,8,9,2.33030456965514,1.5477598,11.6294269561768
251,3.39996457099915,reverse spiral,1.14346476562298,0.298149074537269,False,1,8,9,2.33030456965514,1.5477598,11.6294269561768
252,3.08986449241638,angular,0.0529873107394018,23.5482331508233,False,1,8,9,2.71502455441188,2.6315033,11.5614900588989
252,3.08986449241638,forward spiral,0.586841409131183,3.86722748396965,False,1,8,9,2.71502455441188,2.6315033,11.5614900588989
252,3.08986449241638,radial,0.0198157265384181,23.5482331508233,False,1,8,9,2.71502455441188,2.6315033,11.5614900588989
252,3.08986449241638,reverse spiral,0.743434841476166,3.21521434762318,False,1,8,9,2.71502455441188,2.6315033,11.5614900588989
253,3.0657742023468,angular,0.358484396004624,8.79922562116978,False,1,8,9,3.05767578185112,10.050112,11.4911956787109
253,3.0657742023468,forward spiral,0.445708796171496,4.49322466123306,False,1,8,9,3.05767578185112,10.050112,11.4911956787109
253,3.0657742023468,radial,0.395961308595042,4.79822848707081,False,1,8,9,3.05767578185112,10.050112,11.4911956787109
253,3.0657742023468,reverse spiral,0.621023974188625,3.92421801211178,False,1,8,9,3.05767578185112,10.050112,11.4911956787109
254,2.9747474193573,angular,0.453963956592559,7.50422740083033,False,1,8,9,3.53290848941833,16.32201,11.4099998474121
254,2.9747474193573,forward spiral,0.393145708259124,5.07722074872821,False,1,8,9,3.53290848941833,16.32201,11.4099998474121
254,2.9747474193573,radial,0.390705159176567,4.50722536126806,False,1,8,9,3.53290848941833,16.32201,11.4099998474121
254,2.9747474193573,reverse spiral,0.558234505211121,4.62923146157308,False,1,8,9,3.53290848941833,16.32201,11.4099998474121
255,2.14918160438538,angular,0.507566738304679,5.86122543174737,False,1,8,9,3.94198221681649,7.283229,11.4099998474121
255,2.14918160438538,forward spiral,0.248119483642125,7.17722428825901,False,1,8,9,3.94198221681649,7.283229,11.4099998474121
255,2.14918160438538,radial,0.22423857868079,6.84622820760692,False,1,8,9,3.94198221681649,7.283229,11.4099998474121
255,2.14918160438538,reverse spiral,0.59137127883709,9.53922712445534,False,1,8,9,3.94198221681649,7.283229,11.4099998474121
256,1.75686967372894,angular,0.609660802289034,4.81322920139054,False,1,8,9,4.1544506400321,5.235684,11.4099998474121
256,1.75686967372894,forward spiral,0.0228962840524962,16.1192336120813,False,1,8,9,4.1544506400321,5.235684,11.4099998474121
256,1.75686967372894,radial,0.273091360716375,6.07822511944887,False,1,8,9,4.1544506400321,5.235684,11.4099998474121
256,1.75686967372894,reverse spiral,4.67030695305621,23.5482331508233,False,1,8,9,4.1544506400321,5.235684,11.4099998474121
257,1.58699417114258,angular,0.665103276659333,4.68122291537692,False,1,8,9,4.182250313387,4.0962696,11.4099998474121
257,1.58699417114258,forward spiral,0.00136422458139235,23.5482331508233,False,1,8,9,4.182250313387,4.0962696,11.4099998474121
257,1.58699417114258,radial,0.290732608510203,5.63622544901796,False,1,8,9,4.182250313387,4.0962696,11.4099998474121
257,1.58699417114258,reverse spiral,1.22049352781266,14.4312327618187,False,1,8,9,4.182250313387,4.0962696,11.4099998474121
258,2.8240270614624,angular,0.00149579678599483,23.5482331508233,False,1,8,9,2.34469283007651,1.2888789,10.9491624832153
258,2.8240270614624,forward spiral,1.04223069976125,0.783195798949737,False,1,8,9,2.34469283007651,1.2888789,10.9491624832153
258,2.8240270614624,radial,1.90309616140841,0.256128064032016,False,1,8,9,2.34469283007651,1.2888789,10.9491624832153
258,2.8240270614624,reverse spiral,0.952923809069932,0.300150075037519,False,1,8,9,2.34469283007651,1.2888789,10.9491624832153
259,2.37305092811584,forward spiral,0.803421214551535,0.912182436487297,False,1,8,9,2.59950901002331,1.0734856,11.353816986084
259,2.37305092811584,radial,1.77064399956568,2.24222422242224,False,1,8,9,2.59950901002331,1.0734856,11.353816986084
259,2.37305092811584,reverse spiral,0.795486047974933,0.827165433086618,False,1,8,9,2.59950901002331,1.0734856,11.353816986084
260,2.45630311965942,angular,0.106657114121572,23.5482331508233,False,1,8,9,2.91498813801853,5.368286,11.5822916030884
260,2.45630311965942,forward spiral,0.451638759712395,6.16022815659839,False,1,8,9,2.91498813801853,5.368286,11.5822916030884
260,2.45630311965942,radial,0.216713169777423,8.29923053418151,False,1,8,9,2.91498813801853,5.368286,11.5822916030884
260,2.45630311965942,reverse spiral,0.503256170651292,3.80621145619201,False,1,8,9,2.91498813801853,5.368286,11.5822916030884
261,1.81292057037354,angular,0.493698344255801,5.40822534272261,False,1,8,9,3.88649066155181,5.917639,11.4099998474121
261,1.81292057037354,forward spiral,0.267509680057283,6.77322577419247,False,1,8,9,3.88649066155181,5.917639,11.4099998474121
261,1.81292057037354,radial,0.179242193069903,9.53723261542964,False,1,8,9,3.88649066155181,5.917639,11.4099998474121
261,1.81292057037354,reverse spiral,1.814926891911,23.5482331508233,False,1,8,9,3.88649066155181,5.917639,11.4099998474121
262,1.68990707397461,angular,0.578258473810678,5.10322187921214,False,1,8,9,3.9861425542751,6.1774254,11.4099998474121
262,1.68990707397461,forward spiral,0.208114595158121,9.85422916812019,False,1,8,9,3.9861425542751,6.1774254,11.4099998474121
262,1.68990707397461,radial,0.305682230491003,6.28522447230258,False,1,8,9,3.9861425542751,6.1774254,11.4099998474121
262,1.68990707397461,reverse spiral,2.08158273411471,23.5482331508233,False,1,8,9,3.9861425542751,6.1774254,11.4099998474121
263,1.37906277179718,angular,0.682099336086772,4.82922996333159,False,1,8,9,4.11293285745463,3.8752615,11.4099998474121
263,1.37906277179718,forward spiral,0.00216780658743757,23.5482331508233,False,1,8,9,4.11293285745463,3.8752615,11.4099998474121
263,1.37906277179718,radial,0.284628946290123,5.05722987408519,False,1,8,9,4.11293285745463,3.8752615,11.4099998474121
263,1.37906277179718,reverse spiral,1.11068845130346,13.844230737179,False,1,8,9,4.11293285745463,3.8752615,11.4099998474121
264,1.0072408914566,angular,0.477959490033112,6.63922130737691,False,1,8,9,4.09095245739766,8.07482,9.72941589355469
264,1.0072408914566,forward spiral,0.180988748993127,23.5482331508233,False,1,8,9,4.09095245739766,8.07482,9.72941589355469
264,1.0072408914566,radial,0.178789611239636,3.80622389552327,False,1,8,9,4.09095245739766,8.07482,9.72941589355469
264,1.0072408914566,reverse spiral,2.1187642173721,15.8752334593156,False,1,8,9,4.09095245739766,8.07482,9.72941589355469
265,1.68337106704712,angular,0.064644044802217,23.5482331508233,False,1,8,9,2.75540140548884,2.2718906,11.4099998474121
265,1.68337106704712,forward spiral,1.26385304006201,13.9072317871965,False,1,8,9,2.75540140548884,2.2718906,11.4099998474121
265,1.68337106704712,radial,0.0445016892570521,23.5472331409222,False,1,8,9,2.75540140548884,2.2718906,11.4099998474121
265,1.68337106704712,reverse spiral,0.317138396277305,4.49422471123556,False,1,8,9,2.75540140548884,2.2718906,11.4099998474121
266,1.7945955991745,angular,0.0482687406893483,23.5482331508233,False,1,8,9,3.02865797861362,6.4006567,11.4099998474121
266,1.7945955991745,forward spiral,0.193672628273937,10.9922338773165,False,1,8,9,3.02865797861362,6.4006567,11.4099998474121
266,1.7945955991745,radial,0.158600631706398,8.62423308738074,False,1,8,9,3.02865797861362,6.4006567,11.4099998474121
266,1.7945955991745,reverse spiral,0.345465146106057,4.03621243223327,False,1,8,9,3.02865797861362,6.4006567,11.4099998474121
