voxel,eccen,stimulus_superclass,preferred_period,tuning_curve_bandwidth,inf_warning,side,subj,varea,angle,gml_r2,sigma
64,3.08303380012512,forward spiral,1.9005328934932,23.5482331508233,False,0,1,7,0.875251886996177,35.22646,7.44328784942627
64,3.08303380012512,radial,0.704016939065437,23.5482331508233,False,0,1,7,0.875251886996177,35.22646,7.44328784942627
64,3.08303380012512,reverse spiral,0.894842246017965,23.5482331508233,False,0,1,7,0.875251886996177,35.22646,7.44328784942627
65,1.68041956424713,angular,0.00640920785109619,23.5482331508233,False,0,1,7,1.00278614422622,8.347863,6.66911697387695
65,1.68041956424713,forward spiral,0.963028084028444,23.5482331508233,False,0,1,7,1.00278614422622,8.347863,6.66911697387695
65,1.68041956424713,radial,0.147029271547691,23.5482331508233,False,0,1,7,1.00278614422622,8.347863,6.66911697387695
65,1.68041956424713,reverse spiral,0.000488281250042928,22.2512317836644,False,0,1,7,1.00278614422622,8.347863,6.66911697387695
66,1.8484388589859,angular,0.135611413809442,23.5482331508233,False,0,1,7,1.03728366772267,3.3843696,6.79311609268188
66,1.8484388589859,reverse spiral,0.000488281250683045,19.1912340394395,False,0,1,7,1.03728366772267,3.3843696,6.79311609268188
67,2.68382692337036,forward spiral,0.315542221292746,23.5482331508233,False,0,1,7,0.599558121999811,20.80601,7.7513575553894
67,2.68382692337036,radial,1.03203540729315,23.5482331508233,False,0,1,7,0.599558121999811,20.80601,7.7513575553894
67,2.68382692337036,reverse spiral,0.647170079977865,19.3162327256955,False,0,1,7,0.599558121999811,20.80601,7.7513575553894
68,1.58122420310974,angular,0.0179752179804167,23.5482331508233,False,0,1,7,0.683182844966899,19.80725,5.59828424453735
68,1.58122420310974,forward spiral,6.63910074704432,23.5472331409222,False,0,1,7,0.683182844966899,19.80725,5.59828424453735
68,1.58122420310974,radial,0.111119587956714,23.5482331508233,False,0,1,7,0.683182844966899,19.80725,5.59828424453735
68,1.58122420310974,reverse spiral,0.0159845621383623,23.5482331508233,False,0,1,7,0.683182844966899,19.80725,5.59828424453735
69,1.74419224262238,angular,0.329758877877112,23.5482331508233,False,0,1,7,0.423708796273552,15.236002,5.79792356491089
69,1.74419224262238,radial,3.03383918771152,23.5482331508233,False,0,1,7,0.423708796273552,15.236002,5.79792356491089
69,1.74419224262238,reverse spiral,1.0819929661196,23.5482331508233,False,0,1,7,0.423708796273552,15.236002,5.79792356491089
70,2.31207299232483,forward spiral,0.118489158241677,23.5482331508233,False,0,1,7,0.199246394325096,15.319461,8.05381107330322
70,2.31207299232483,radial,0.828799119224317,23.5482331508233,False,0,1,7,0.199246394325096,15.319461,8.05381107330322
70,2.31207299232483,reverse spiral,0.210659881898435,23.5472331409222,False,0,1,7,0.199246394325096,15.319461,8.05381107330322
71,1.1960586309433,angular,0.0133173793123594,23.5482331508233,False,0,1,7,1.55769250896727,46.203865,3.87399697303772
71,1.1960586309433,forward spiral,0.170563287881992,23.5482331508233,False,0,1,7,1.55769250896727,46.203865,3.87399697303772
71,1.1960586309433,radial,0.000911598326671497,23.5482331508233,False,0,1,7,1.55769250896727,46.203865,3.87399697303772
71,1.1960586309433,reverse spiral,0.0685769645811252,23.5482331508233,False,0,1,7,1.55769250896727,46.203865,3.87399697303772
72,1.09657514095306,angular,0.000488281250000152,23.2072320723207,False,0,1,7,1.56766151987576,46.37512,3.9970109462738
72,1.09657514095306,forward spiral,0.00116317050519266,23.5482331508233,False,0,1,7,1.56766151987576,46.37512,3.9970109462738
72,1.09657514095306,radial,0.000488281250000001,20.6852350594893,False,0,1,7,1.56766151987576,46.37512,3.9970109462738
72,1.09657514095306,reverse spiral,0.00104238999857353,23.5482331508233,False,0,1,7,1.56766151987576,46.37512,3.9970109462738
73,1.05559730529785,angular,0.000488281250000001,22.6052354712028,False,0,1,7,1.56931907133823,57.761444,3.66652965545654
73,1.05559730529785,forward spiral,0.000966214311301627,23.5482331508233,False,0,1,7,1.56931907133823,57.761444,3.66652965545654
73,1.05559730529785,radial,0.000488281250000513,22.4592339503536,False,0,1,7,1.56931907133823,57.761444,3.66652965545654
73,1.05559730529785,reverse spiral,0.000525066066421706,23.5482331508233,False,0,1,7,1.56931907133823,57.761444,3.66652965545654
74,1.42192912101746,angular,1.67139286532064,23.5482331508233,False,0,1,7,0.13886693977471,22.065718,4.8055272102356
74,1.42192912101746,radial,0.6012252735255,23.5482331508233,False,0,1,7,0.13886693977471,22.065718,4.8055272102356
75,1.62102484703064,angular,0.686535812902572,23.5482331508233,False,0,1,7,0.320430477093898,20.233143,5.34607124328613
75,1.62102484703064,radial,1.5035004574883,23.5482331508233,False,0,1,7,0.320430477093898,20.233143,5.34607124328613
75,1.62102484703064,reverse spiral,15.2765787552072,23.5482331508233,False,0,1,7,0.320430477093898,20.233143,5.34607124328613
76,1.93014895915985,forward spiral,0.166354564371496,13.6462312920558,False,0,1,7,5.93092552768539,3.9259434,7.80810880661011
76,1.93014895915985,radial,0.432742972754762,6.1042260824475,False,0,1,7,5.93092552768539,3.9259434,7.80810880661011
76,1.93014895915985,reverse spiral,0.204776941602081,23.5482331508233,False,0,1,7,5.93092552768539,3.9259434,7.80810880661011
77,1.1946427822113,angular,0.0579916846691525,23.5472331409222,False,0,1,7,1.5370660600085,49.880177,3.67386627197266
77,1.1946427822113,forward spiral,0.777084223046179,23.5482331508233,False,0,1,7,1.5370660600085,49.880177,3.67386627197266
77,1.1946427822113,radial,0.00359253273134643,23.5482331508233,False,0,1,7,1.5370660600085,49.880177,3.67386627197266
77,1.1946427822113,reverse spiral,0.147380313737677,23.5482331508233,False,0,1,7,1.5370660600085,49.880177,3.67386627197266
78,1.15705573558807,angular,0.848111535187028,2.67722310192516,False,0,1,7,0.0719684663499743,2.2265375,4.02768278121948
78,1.15705573558807,forward spiral,0.996421881440647,4.13922995721984,False,0,1,7,0.0719684663499743,2.2265375,4.02768278121948
78,1.15705573558807,radial,1.1264668253303,1.36419488498357,False,0,1,7,0.0719684663499743,2.2265375,4.02768278121948
78,1.15705573558807,reverse spiral,0.74044579246946,0.282094031343781,False,0,1,7,0.0719684663499743,2.2265375,4.02768278121948
79,1.2450122833252,angular,7.94200340325557,23.5482331508233,False,0,1,7,6.17308197191633,22.995853,4.35893535614014
79,1.2450122833252,forward spiral,18.8307128986083,23.5482331508233,False,0,1,7,6.17308197191633,22.995853,4.35893535614014
79,1.2450122833252,radial,6.39768752185195,23.5482331508233,False,0,1,7,6.17308197191633,22.995853,4.35893535614014
79,1.2450122833252,reverse spiral,2.31318505836313,23.5482331508233,False,0,1,7,6.17308197191633,22.995853,4.35893535614014
80,1.68102180957794,forward spiral,0.446707858387052,6.73822460748691,False,0,1,7,5.40639857386817,5.4016886,7.36956453323364
80,1.68102180957794,radial,0.310166542041545,4.56322816140807,False,0,1,7,5.40639857386817,5.4016886,7.36956453323364
80,1.68102180957794,reverse spiral,10.1778020222664,23.5482331508233,False,0,1,7,5.40639857386817,5.4016886,7.36956453323364
81,1.6701717376709,angular,0.230830013996871,23.5482331508233,False,0,1,7,5.22338481217738,17.245346,8.00887584686279
81,1.6701717376709,forward spiral,0.363215050875922,14.1732323480713,False,0,1,7,5.22338481217738,17.245346,8.00887584686279
81,1.6701717376709,radial,0.30411876472702,7.4172247643868,False,0,1,7,5.22338481217738,17.245346,8.00887584686279
81,1.6701717376709,reverse spiral,0.989437868532913,23.5482331508233,False,0,1,7,5.22338481217738,17.245346,8.00887584686279
82,1.05999231338501,angular,0.3533628381733,0.156156156156156,False,0,1,7,6.18448562770405,2.8708696,3.72374892234802
82,1.05999231338501,forward spiral,11.7955603577064,0.658658658658659,False,0,1,7,6.18448562770405,2.8708696,3.72374892234802
82,1.05999231338501,radial,0.344695180511048,0.103103103103103,False,0,1,7,6.18448562770405,2.8708696,3.72374892234802
82,1.05999231338501,reverse spiral,0.245445590580102,0.101050525262631,False,0,1,7,6.18448562770405,2.8708696,3.72374892234802
83,1.106813788414,forward spiral,0.499929812385236,11.3652273045461,False,0,1,7,6.03493381931983,10.3223505,3.9903519153595
83,1.106813788414,reverse spiral,0.269685218594605,23.5482331508233,False,0,1,7,6.03493381931983,10.3223505,3.9903519153595
84,1.44365537166595,angular,0.156296085535895,23.5482331508233,False,0,1,7,4.98272513105809,8.862495,5.66098690032959
84,1.44365537166595,forward spiral,0.351620983041026,6.40522086968516,False,0,1,7,4.98272513105809,8.862495,5.66098690032959
84,1.44365537166595,radial,0.283372529629882,7.37623050720335,False,0,1,7,4.98272513105809,8.862495,5.66098690032959
84,1.44365537166595,reverse spiral,1.65406222283342,23.5472331409222,False,0,1,7,4.98272513105809,8.862495,5.66098690032959
85,1.52698588371277,angular,0.166182930186958,23.5482331508233,False,0,1,7,5.0055040466784,17.301666,7.39141416549683
85,1.52698588371277,forward spiral,0.368178809137466,8.53823076299359,False,0,1,7,5.0055040466784,17.301666,7.39141416549683
85,1.52698588371277,radial,0.258119187209937,8.30423067307425,False,0,1,7,5.0055040466784,17.301666,7.39141416549683
85,1.52698588371277,reverse spiral,1.01220453587596,23.5482331508233,False,0,1,7,5.0055040466784,17.301666,7.39141416549683
86,1.03162705898285,angular,12.2943489350106,23.5482331508233,False,0,1,7,5.86733030611873,23.40597,3.67187142372131
86,1.03162705898285,forward spiral,0.244442553287768,10.409226287528,False,0,1,7,5.86733030611873,23.40597,3.67187142372131
86,1.03162705898285,radial,5.12276434331832,23.5482331508233,False,0,1,7,5.86733030611873,23.40597,3.67187142372131
86,1.03162705898285,reverse spiral,0.0136423380515221,23.5482331508233,False,0,1,7,5.86733030611873,23.40597,3.67187142372131
87,1.39377093315125,angular,0.00389501859348578,23.5482331508233,False,0,1,7,4.7670923980919,7.4562016,5.21848773956299
87,1.39377093315125,forward spiral,0.297514806256898,6.63822890444498,False,0,1,7,4.7670923980919,7.4562016,5.21848773956299
87,1.39377093315125,radial,0.223117938292634,16.9512322086604,False,0,1,7,4.7670923980919,7.4562016,5.21848773956299
87,1.39377093315125,reverse spiral,0.669881802282849,23.5482331508233,False,0,1,7,4.7670923980919,7.4562016,5.21848773956299
88,1.38888943195343,angular,0.0164672464261058,23.5482331508233,False,0,1,7,4.75737862204556,11.604142,6.74296426773071
88,1.38888943195343,forward spiral,0.335460739606082,6.08322530464091,False,0,1,7,4.75737862204556,11.604142,6.74296426773071
88,1.38888943195343,radial,0.245153371037285,10.7182330050653,False,0,1,7,4.75737862204556,11.604142,6.74296426773071
88,1.38888943195343,reverse spiral,0.580668780983904,23.5482331508233,False,0,1,7,4.75737862204556,11.604142,6.74296426773071
89,1.3068528175354,angular,0.0213445391428367,23.5472331409222,False,0,1,7,4.79696583337575,19.237692,5.32477235794067
89,1.3068528175354,forward spiral,0.268607030782839,12.7762281469312,False,0,1,7,4.79696583337575,19.237692,5.32477235794067
89,1.3068528175354,radial,0.492626504921155,23.5482331508233,False,0,1,7,4.79696583337575,19.237692,5.32477235794067
89,1.3068528175354,reverse spiral,3.09732449397997,23.5482331508233,False,0,1,7,4.79696583337575,19.237692,5.32477235794067
90,7.90001678466797,angular,0.00345011538778972,23.5482331508233,False,0,1,7,1.50104813784572,15.330344,11.4099998474121
90,7.90001678466797,forward spiral,0.0174546403276533,23.5482331508233,False,0,1,7,1.50104813784572,15.330344,11.4099998474121
90,7.90001678466797,radial,0.235425545934471,10.7502337007326,False,0,1,7,1.50104813784572,15.330344,11.4099998474121
90,7.90001678466797,reverse spiral,0.0169622608698913,23.5482331508233,False,0,1,7,1.50104813784572,15.330344,11.4099998474121
91,6.78897190093994,angular,0.000488281250000002,20.4872328094637,False,0,1,7,1.55918574339048,19.932592,11.1143646240234
91,6.78897190093994,forward spiral,0.000488281250020252,22.5132345128595,False,0,1,7,1.55918574339048,19.932592,11.1143646240234
91,6.78897190093994,radial,0.00048828125,21.4892335786259,False,0,1,7,1.55918574339048,19.932592,11.1143646240234
91,6.78897190093994,reverse spiral,0.000488281250000001,21.1092345470505,False,0,1,7,1.55918574339048,19.932592,11.1143646240234
92,7.53911590576172,angular,0.000488281250000005,21.1132345914955,False,0,1,7,1.55735561908938,20.726877,11.4089250564575
92,7.53911590576172,forward spiral,0.000488281250036573,22.9152338289166,False,0,1,7,1.55735561908938,20.726877,11.4089250564575
92,7.53911590576172,radial,0.0452382672269434,13.7352328005559,False,0,1,7,1.55735561908938,20.726877,11.4089250564575
92,7.53911590576172,reverse spiral,0.000488281250000001,23.5472354723547,False,0,1,7,1.55735561908938,20.726877,11.4089250564575
93,5.92668008804321,angular,0.0249416724207869,23.5482331508233,False,0,1,7,1.47436752478087,21.637362,8.69776439666748
93,5.92668008804321,forward spiral,0.579839216095191,23.5482331508233,False,0,1,7,1.47436752478087,21.637362,8.69776439666748
93,5.92668008804321,radial,0.248844944921299,23.5482331508233,False,0,1,7,1.47436752478087,21.637362,8.69776439666748
93,5.92668008804321,reverse spiral,0.0136579494717096,23.5482331508233,False,0,1,7,1.47436752478087,21.637362,8.69776439666748
94,4.50988149642944,radial,1.81785192608651,23.5482331508233,False,0,1,7,1.29299000926383,25.78419,7.88627004623413
94,4.50988149642944,reverse spiral,0.121980420914016,23.5482331508233,False,0,1,7,1.29299000926383,25.78419,7.88627004623413
95,3.5846061706543,radial,2.84888404475243,23.5482331508233,False,0,1,7,1.00145110157176,19.973827,7.91251277923584
95,3.5846061706543,reverse spiral,3.24648845448232,23.5482331508233,False,0,1,7,1.00145110157176,19.973827,7.91251277923584
96,3.78028893470764,radial,4.71530071909661,23.5482331508233,False,0,1,7,0.993457889875998,24.56754,8.41707706451416
96,3.78028893470764,reverse spiral,1.69407844872432,23.5482331508233,False,0,1,7,0.993457889875998,24.56754,8.41707706451416
97,1.66166067123413,angular,0.00294181099169368,23.5482331508233,False,0,1,7,1.54016784373011,4.6813307,6.70502805709839
97,1.66166067123413,forward spiral,0.775854340851574,23.5482331508233,False,0,1,7,1.54016784373011,4.6813307,6.70502805709839
97,1.66166067123413,radial,0.000488281250182991,21.397232578615,False,0,1,7,1.54016784373011,4.6813307,6.70502805709839
97,1.66166067123413,reverse spiral,0.000488281250000363,15.8752334593156,False,0,1,7,1.54016784373011,4.6813307,6.70502805709839
98,1.77696537971497,angular,0.000488281250003189,23.5472331409222,False,0,1,7,1.56050161128509,3.104204,7.07696533203125
98,1.77696537971497,forward spiral,0.00120890922886539,23.5482331508233,False,0,1,7,1.56050161128509,3.104204,7.07696533203125
98,1.77696537971497,radial,0.000488281252100981,19.8092303398877,False,0,1,7,1.56050161128509,3.104204,7.07696533203125
98,1.77696537971497,reverse spiral,0.000488281250001365,9.20523013075327,False,0,1,7,1.56050161128509,3.104204,7.07696533203125
99,3.21635890007019,radial,6.39041160571903,23.5482331508233,False,0,1,7,0.816959818108195,17.265182,8.42903804779053
99,3.21635890007019,reverse spiral,10.1973096981658,23.5482331508233,False,0,1,7,0.816959818108195,17.265182,8.42903804779053
100,3.15991044044495,angular,10.64527195211,9.81722830763506,False,0,1,7,0.589531853127881,8.081919,9.89176654815674
100,3.15991044044495,forward spiral,2.94947236328148,6.74623262871133,False,0,1,7,0.589531853127881,8.081919,9.89176654815674
100,3.15991044044495,radial,1.09624913653128,6.94423147438248,False,0,1,7,0.589531853127881,8.081919,9.89176654815674
101,1.64549887180328,angular,0.00120383327597824,23.5482331508233,False,0,1,7,1.40803377466529,3.1323016,6.82251310348511
101,1.64549887180328,forward spiral,0.175125691290247,23.5482331508233,False,0,1,7,1.40803377466529,3.1323016,6.82251310348511
101,1.64549887180328,radial,0.0107452692474447,23.5482331508233,False,0,1,7,1.40803377466529,3.1323016,6.82251310348511
101,1.64549887180328,reverse spiral,0.00048828125,12.3812292820237,False,0,1,7,1.40803377466529,3.1323016,6.82251310348511
102,1.71061086654663,angular,0.0363898106352711,23.5482331508233,False,0,1,7,1.33072353980083,2.3675144,7.15638780593872
102,1.71061086654663,radial,10.7837831726174,23.5482331508233,False,0,1,7,1.33072353980083,2.3675144,7.15638780593872
102,1.71061086654663,reverse spiral,0.000488281250000063,10.7772342877019,False,0,1,7,1.33072353980083,2.3675144,7.15638780593872
103,2.71629977226257,reverse spiral,12.9351941379407,23.5482331508233,False,0,1,7,0.42774961059553,12.254953,9.02543830871582
104,2.87829923629761,forward spiral,2.30693063910015,5.89122658563791,False,0,1,7,0.336681618697779,8.251608,10.1813411712646
104,2.87829923629761,radial,1.10589277209356,5.64222568902756,False,0,1,7,0.336681618697779,8.251608,10.1813411712646
105,1.31370937824249,angular,0.000488281250005058,18.5372317153964,False,0,1,7,1.00591589113928,10.603231,4.85186004638672
105,1.31370937824249,forward spiral,0.00278919743824085,23.5482331508233,False,0,1,7,1.00591589113928,10.603231,4.85186004638672
105,1.31370937824249,radial,0.000488281250000003,16.4172345319219,False,0,1,7,1.00591589113928,10.603231,4.85186004638672
