voxel,eccen,stimulus_superclass,preferred_period,tuning_curve_bandwidth,inf_warning,side,subj,varea,angle,gml_r2,sigma
66,4.34792757034302,radial,2.84963462308172,23.5482331508233,False,0,1,6,0.027511119850791,3.231752,11.2752780914307
66,4.34792757034302,reverse spiral,0.0586162477092215,10.1462305961499,False,0,1,6,0.027511119850791,3.231752,11.2752780914307
67,4.93265962600708,angular,0.152489308204017,23.5482331508233,False,0,1,6,0.559809377465943,3.9596498,11.470778465271
67,4.93265962600708,forward spiral,1.55827434433855,3.73721983646097,False,0,1,6,0.559809377465943,3.9596498,11.470778465271
67,4.93265962600708,reverse spiral,0.303560144179269,8.36722614124706,False,0,1,6,0.559809377465943,3.9596498,11.470778465271
68,5.40719604492188,angular,1.15738193087108,7.65722521250625,False,0,1,6,1.12893582400553,3.986019,10.4588994979858
68,5.40719604492188,forward spiral,1.9658151283424,2.05420542054205,False,0,1,6,1.12893582400553,3.986019,10.4588994979858
68,5.40719604492188,reverse spiral,0.000488281932281043,23.5472354723547,False,0,1,6,1.12893582400553,3.986019,10.4588994979858
69,1.89608514308929,angular,0.00207740322891923,23.5472331409222,False,0,1,6,5.19656901039769,13.151598,6.13102149963379
69,1.89608514308929,forward spiral,0.000488281250001819,14.8332317692464,False,0,1,6,5.19656901039769,13.151598,6.13102149963379
69,1.89608514308929,radial,0.000488281250000065,15.9512345769791,False,0,1,6,5.19656901039769,13.151598,6.13102149963379
69,1.89608514308929,reverse spiral,0.000488281250202122,18.0972320157951,False,0,1,6,5.19656901039769,13.151598,6.13102149963379
70,1.88620758056641,angular,0.000886216425888967,23.5482331508233,False,0,1,6,5.58449753834625,5.1551523,6.34107542037964
70,1.88620758056641,forward spiral,0.000518596651991916,8.93922921100541,False,0,1,6,5.58449753834625,5.1551523,6.34107542037964
70,1.88620758056641,radial,0.00048828125001326,12.6732346895313,False,0,1,6,5.58449753834625,5.1551523,6.34107542037964
70,1.88620758056641,reverse spiral,0.000488281250153185,18.4392304903811,False,0,1,6,5.58449753834625,5.1551523,6.34107542037964
71,1.98550379276276,angular,0.00285568136725056,23.5482331508233,False,0,1,6,5.92678005113257,4.1451454,0.200105100870132
71,1.98550379276276,forward spiral,0.000488281250008625,8.52122424274323,False,0,1,6,5.92678005113257,4.1451454,0.200105100870132
71,1.98550379276276,radial,0.000488281250096478,14.5952354070227,False,0,1,6,5.92678005113257,4.1451454,0.200105100870132
71,1.98550379276276,reverse spiral,0.00118385393873881,16.2242317747396,False,0,1,6,5.92678005113257,4.1451454,0.200105100870132
72,2.32710886001587,angular,0.339909592724397,7.68923300706082,False,0,1,6,6.00483583794419,2.1189034,0.200002133846283
72,2.32710886001587,forward spiral,0.000488281250001497,16.9992297193205,False,0,1,6,6.00483583794419,2.1189034,0.200002133846283
72,2.32710886001587,radial,0.00048828125010358,21.7752316514005,False,0,1,6,6.00483583794419,2.1189034,0.200002133846283
72,2.32710886001587,reverse spiral,0.0884431115725622,6.2512315270936,False,0,1,6,6.00483583794419,2.1189034,0.200002133846283
73,2.62894773483276,angular,0.000858675591637359,23.5482331508233,False,0,1,6,6.19288696883687,3.4272492,0.200265645980835
73,2.62894773483276,forward spiral,0.201259566754485,9.8052280285588,False,0,1,6,6.19288696883687,3.4272492,0.200265645980835
73,2.62894773483276,radial,2.59450952118303,23.5482331508233,False,0,1,6,6.19288696883687,3.4272492,0.200265645980835
73,2.62894773483276,reverse spiral,0.00048828125,14.9532336442757,False,0,1,6,6.19288696883687,3.4272492,0.200265645980835
74,2.97718977928162,angular,0.00118182576759854,23.5482331508233,False,0,1,6,0.207715779223766,3.682351,4.27078008651733
74,2.97718977928162,forward spiral,0.538801607241379,6.57922686989206,False,0,1,6,0.207715779223766,3.682351,4.27078008651733
74,2.97718977928162,reverse spiral,0.00408431156236209,13.4722322798669,False,0,1,6,0.207715779223766,3.682351,4.27078008651733
75,3.42871260643005,angular,0.000488281250000012,23.5472354723547,False,0,1,6,0.455358335300272,2.087748,6.63861036300659
75,3.42871260643005,forward spiral,4.50830047714912,23.5482331508233,False,0,1,6,0.455358335300272,2.087748,6.63861036300659
75,3.42871260643005,reverse spiral,0.321445228773302,1.94221580175575,False,0,1,6,0.455358335300272,2.087748,6.63861036300659
76,4.011390209198,angular,0.000488281250227371,21.0692341026011,False,0,1,6,0.532861383027649,1.776886,9.6781177520752
76,4.011390209198,reverse spiral,0.419429652292246,1.91821313479275,False,0,1,6,0.532861383027649,1.776886,9.6781177520752
77,1.64419710636139,angular,0.00188511429733847,23.5482331508233,False,0,1,6,5.2990886282723,11.128336,6.19437026977539
77,1.64419710636139,forward spiral,0.000488281250056127,15.7992323416521,False,0,1,6,5.2990886282723,11.128336,6.19437026977539
77,1.64419710636139,radial,0.000488281250004202,15.1352293216564,False,0,1,6,5.2990886282723,11.128336,6.19437026977539
77,1.64419710636139,reverse spiral,0.000488281250000152,15.6512301651495,False,0,1,6,5.2990886282723,11.128336,6.19437026977539
78,1.55256521701813,angular,0.0260956082190944,23.5482331508233,False,0,1,6,5.71135648450287,5.954069,5.42289352416992
78,1.55256521701813,forward spiral,0.000488281250023999,10.4972282006131,False,0,1,6,5.71135648450287,5.954069,5.42289352416992
78,1.55256521701813,radial,0.000488281250000123,13.0932338077466,False,0,1,6,5.71135648450287,5.954069,5.42289352416992
78,1.55256521701813,reverse spiral,0.000488281250000228,17.4172353680455,False,0,1,6,5.71135648450287,5.954069,5.42289352416992
79,1.68377912044525,angular,0.0263110388721591,23.5482331508233,False,0,1,6,5.96275895798538,6.1441364,0.684836447238922
79,1.68377912044525,forward spiral,0.000488281250023297,10.9732286089294,False,0,1,6,5.96275895798538,6.1441364,0.684836447238922
79,1.68377912044525,radial,0.000488281250000217,15.7352314004618,False,0,1,6,5.96275895798538,6.1441364,0.684836447238922
79,1.68377912044525,reverse spiral,0.000488281250683401,22.9692343799427,False,0,1,6,5.96275895798538,6.1441364,0.684836447238922
80,1.45329141616821,angular,0.124179563470963,23.5482331508233,False,0,1,6,5.45450824606531,4.697597,6.40409851074219
80,1.45329141616821,forward spiral,0.000488281250004761,13.6552354350937,False,0,1,6,5.45450824606531,4.697597,6.40409851074219
80,1.45329141616821,radial,0.000488281250000549,12.5072316154003,False,0,1,6,5.45450824606531,4.697597,6.40409851074219
80,1.45329141616821,reverse spiral,0.00048828125000086,13.1312344863301,False,0,1,6,5.45450824606531,4.697597,6.40409851074219
81,1.29599034786224,forward spiral,0.00048828125,9.93722584604196,False,0,1,6,5.86173034413657,2.9126346,5.68225812911987
81,1.29599034786224,radial,0.000488281250623266,13.351230193624,False,0,1,6,5.86173034413657,2.9126346,5.68225812911987
81,1.29599034786224,reverse spiral,0.000488281251181249,14.3092307940451,False,0,1,6,5.86173034413657,2.9126346,5.68225812911987
82,1.2879558801651,forward spiral,0.00048828125,9.447224933927,False,0,1,6,5.51581687752003,2.3942351,6.57313632965088
82,1.2879558801651,radial,0.00048828125000001,10.3512352553467,False,0,1,6,5.51581687752003,2.3942351,6.57313632965088
82,1.2879558801651,reverse spiral,0.000488281250014568,10.9952290672722,False,0,1,6,5.51581687752003,2.3942351,6.57313632965088
83,1.04206943511963,angular,8.14791597145757,23.5482331508233,False,0,1,6,5.86762937910915,2.0352602,6.69699001312256
83,1.04206943511963,forward spiral,15.4970200701869,4.02322351241736,False,0,1,6,5.86762937910915,2.0352602,6.69699001312256
83,1.04206943511963,radial,0.000488281251238552,21.1292347692752,False,0,1,6,5.86762937910915,2.0352602,6.69699001312256
83,1.04206943511963,reverse spiral,0.0099035735006522,10.9332326219707,False,0,1,6,5.86762937910915,2.0352602,6.69699001312256
85,9.38969707489014,forward spiral,0.477590749028726,1.1371895315886,False,0,1,6,0.449219216355421,2.296269,8.68823719024658
86,8.57658958435059,angular,5.81793915036521,9.31822727383595,False,0,1,6,0.775245927005957,3.2627225,8.62731075286865
86,8.57658958435059,forward spiral,0.0234504900577502,23.5482331508233,False,0,1,6,0.775245927005957,3.2627225,8.62731075286865
87,7.92792654037476,angular,3.56962751304695,5.96322935497519,False,0,1,6,1.14909115976747,4.7672806,8.55641746520996
87,7.92792654037476,forward spiral,1.17214645419637,12.0332314082963,False,0,1,6,1.14909115976747,4.7672806,8.55641746520996
88,7.52370023727417,angular,2.81190425151866,5.00221748771686,False,0,1,6,1.38761904701318,4.8741636,8.35741424560547
88,7.52370023727417,forward spiral,2.09309740563127,3.8772154008556,False,0,1,6,1.38761904701318,4.8741636,8.35741424560547
91,7.34601068496704,angular,2.38466321686923,4.64922139149483,False,0,1,6,1.56251709159806,4.6960354,8.44643402099609
91,7.34601068496704,forward spiral,2.29621300214985,2.08720872087209,False,0,1,6,1.56251709159806,4.6960354,8.44643402099609
92,6.77951192855835,angular,2.0857598475698,4.37621881094055,False,0,1,6,1.45346597128149,4.6683254,8.68234729766846
92,6.77951192855835,forward spiral,2.29108220407585,1.87120791199022,False,0,1,6,1.45346597128149,4.6683254,8.68234729766846
93,6.27897787094116,angular,1.86680827518419,4.58422921146057,False,0,1,6,1.56068616834863,4.520142,8.58001708984375
93,6.27897787094116,forward spiral,2.15430666206901,2.01920192019202,False,0,1,6,1.56068616834863,4.520142,8.58001708984375
93,6.27897787094116,reverse spiral,2.54286030016801,9.3222273713993,False,0,1,6,1.56068616834863,4.520142,8.58001708984375
94,4.94072818756104,angular,0.0111782413294634,23.5482331508233,False,0,1,6,1.15315514359093,3.1586647,9.83772563934326
94,4.94072818756104,forward spiral,2.00737299559227,2.45220435036253,False,0,1,6,1.15315514359093,3.1586647,9.83772563934326
94,4.94072818756104,reverse spiral,0.211130667124253,6.73922464082136,False,0,1,6,1.15315514359093,3.1586647,9.83772563934326
95,5.57826137542725,angular,1.52437363459574,6.5402255250181,False,0,1,6,1.44823126184283,3.7355661,8.66300678253174
95,5.57826137542725,forward spiral,2.13361335212712,2.16521652165217,False,0,1,6,1.44823126184283,3.7355661,8.66300678253174
95,5.57826137542725,reverse spiral,0.67263826033499,5.36423322753163,False,0,1,6,1.44823126184283,3.7355661,8.66300678253174
96,1.9369193315506,forward spiral,3.48947204017069,23.5472331409222,False,0,1,6,0.0972390687756817,2.6709497,0.31511777639389
96,1.9369193315506,radial,0.000488281250000383,14.1812287294956,False,0,1,6,0.0972390687756817,2.6709497,0.31511777639389
96,1.9369193315506,reverse spiral,0.240866770237765,4.58122906145307,False,0,1,6,0.0972390687756817,2.6709497,0.31511777639389
97,2.10853362083435,radial,0.960344377295797,0.402201100550275,False,0,1,6,0.386204697064457,1.3930559,0.203712448477745
97,2.10853362083435,reverse spiral,0.232157290674757,1.73921740217527,False,0,1,6,0.386204697064457,1.3930559,0.203712448477745
98,2.4072437286377,angular,0.00135028755608239,23.5482331508233,False,0,1,6,0.683404686285703,1.816684,0.320422500371933
98,2.4072437286377,forward spiral,0.538385188185716,1.79422427803475,False,0,1,6,0.683404686285703,1.816684,0.320422500371933
98,2.4072437286377,reverse spiral,0.196610361852777,1.0622124424885,False,0,1,6,0.683404686285703,1.816684,0.320422500371933
99,2.77339124679565,angular,0.000488281250004353,21.047233858154,False,0,1,6,0.9462166079313,2.1771908,0.641160786151886
99,2.77339124679565,forward spiral,2.11918237670025,7.84823083031854,False,0,1,6,0.9462166079313,2.1771908,0.641160786151886
99,2.77339124679565,reverse spiral,0.0029410851281625,23.5482331508233,False,0,1,6,0.9462166079313,2.1771908,0.641160786151886
100,3.24329233169556,angular,0.000488281250010584,15.5732290180738,False,0,1,6,1.04777838663034,1.6648412,0.666366279125214
100,3.24329233169556,reverse spiral,1.67656137682458,15.3502325792815,False,0,1,6,1.04777838663034,1.6648412,0.666366279125214
101,3.96883177757263,angular,0.000488281250004032,12.5512324302302,False,0,1,6,1.14189796166316,1.6073823,6.58421516418457
101,3.96883177757263,forward spiral,3.41651195939663,4.55822791139557,False,0,1,6,1.14189796166316,1.6073823,6.58421516418457
101,3.96883177757263,radial,1.85084464584517,0.309154577288644,False,0,1,6,1.14189796166316,1.6073823,6.58421516418457
101,3.96883177757263,reverse spiral,0.91089931038341,0.298149074537269,False,0,1,6,1.14189796166316,1.6073823,6.58421516418457
102,1.43760108947754,angular,0.617930743947084,23.5482331508233,False,0,1,6,6.14006556546013,6.3500404,2.82975244522095
102,1.43760108947754,forward spiral,0.000488281250187958,20.9772330803676,False,0,1,6,6.14006556546013,6.3500404,2.82975244522095
102,1.43760108947754,radial,0.000488281250046164,20.6272344003909,False,0,1,6,6.14006556546013,6.3500404,2.82975244522095
102,1.43760108947754,reverse spiral,0.0914025137124039,8.64023351982486,False,0,1,6,6.14006556546013,6.3500404,2.82975244522095
103,1.63414442539215,angular,2.37832746216201,23.5482331508233,False,0,1,6,0.132006636806666,6.134266,0.305490046739578
103,1.63414442539215,forward spiral,0.015228002390937,23.5482331508233,False,0,1,6,0.132006636806666,6.134266,0.305490046739578
103,1.63414442539215,radial,0.000488281250037265,21.1212346803853,False,0,1,6,0.132006636806666,6.134266,0.305490046739578
103,1.63414442539215,reverse spiral,0.198906260103709,6.65722955963999,False,0,1,6,0.132006636806666,6.134266,0.305490046739578
104,1.17185711860657,angular,12.4805344011237,23.5482331508233,False,0,1,6,6.24328103403806,3.7624955,3.24599170684814
104,1.17185711860657,radial,0.00320312033540627,23.5482331508233,False,0,1,6,6.24328103403806,3.7624955,3.24599170684814
104,1.17185711860657,reverse spiral,0.131901535858771,5.15222400973956,False,0,1,6,6.24328103403806,3.7624955,3.24599170684814
108,8.9737434387207,forward spiral,0.243670652468902,23.5472331409222,False,0,1,6,1.49354920884828,3.8390875,7.69370079040527
111,4.80547428131104,angular,0.0129225815776036,23.5482331508233,False,0,1,6,1.4562748072832,2.2421896,9.54140949249268
111,4.80547428131104,forward spiral,2.24579302494547,2.53121093424452,False,0,1,6,1.4562748072832,2.2421896,9.54140949249268
111,4.80547428131104,radial,2.95826720886768,4.66622220105719,False,0,1,6,1.4562748072832,2.2421896,9.54140949249268
111,4.80547428131104,reverse spiral,1.10079142039147,0.296148074037019,False,0,1,6,1.4562748072832,2.2421896,9.54140949249268
112,1.47474563121796,angular,28.3451133022643,16.1332304747211,False,0,1,6,0.610953655146206,5.128044,2.4505558013916
112,1.47474563121796,radial,0.00122853461467544,23.5482331508233,False,0,1,6,0.610953655146206,5.128044,2.4505558013916
112,1.47474563121796,reverse spiral,0.202200239094133,6.21223008259565,False,0,1,6,0.610953655146206,5.128044,2.4505558013916
113,1.67077934741974,angular,1.86192412860634,8.3172310341954,False,0,1,6,0.599361580711364,3.715074,0.24010269343853
113,1.67077934741974,radial,0.000488281250002483,17.8392347267727,False,0,1,6,0.599361580711364,3.715074,0.24010269343853
113,1.67077934741974,reverse spiral,0.23044280359797,4.83421973726078,False,0,1,6,0.599361580711364,3.715074,0.24010269343853
114,1.96183121204376,forward spiral,0.659818597108944,1.97421935770641,False,0,1,6,1.05337821545445,1.6007006,0.210205599665642
114,1.96183121204376,radial,0.939583569556863,0.301150575287644,False,0,1,6,1.05337821545445,1.6007006,0.210205599665642
114,1.96183121204376,reverse spiral,0.157629596796929,0.286143071535768,False,0,1,6,1.05337821545445,1.6007006,0.210205599665642
115,2.24184155464172,angular,0.0727589751107822,23.5482331508233,False,0,1,6,1.3807342429631,1.9805431,0.575691938400269
115,2.24184155464172,forward spiral,0.481497365878122,3.68923057691106,False,0,1,6,1.3807342429631,1.9805431,0.575691938400269
115,2.24184155464172,radial,1.09319014235325,0.302151075537769,False,0,1,6,1.3807342429631,1.9805431,0.575691938400269
116,1.39255750179291,angular,0.785334612674455,13.1242302496535,False,0,1,6,0.304832209431249,3.3408582,1.00668597221375
116,1.39255750179291,radial,0.0165802209036664,23.5482331508233,False,0,1,6,0.304832209431249,3.3408582,1.00668597221375
116,1.39255750179291,reverse spiral,0.237960607109372,4.23122269593136,False,0,1,6,0.304832209431249,3.3408582,1.00668597221375
117,1.54397070407867,angular,2.43272800019354,16.5902336652629,False,0,1,6,0.403423764566528,4.673755,0.348421424627304
117,1.54397070407867,radial,0.000749099575102299,23.5482331508233,False,0,1,6,0.403423764566528,4.673755,0.348421424627304
117,1.54397070407867,reverse spiral,0.228776688557773,5.12722292273577,False,0,1,6,0.403423764566528,4.673755,0.348421424627304
118,1.07648766040802,angular,1.63453340545049,13.8592309871831,False,0,1,6,0.285622961646562,3.2833695,3.98939061164856
118,1.07648766040802,radial,1.40058342204861,23.5482331508233,False,0,1,6,0.285622961646562,3.2833695,3.98939061164856
118,1.07648766040802,reverse spiral,0.164897563426024,4.08221485341334,False,0,1,6,0.285622961646562,3.2833695,3.98939061164856
119,1.36297333240509,radial,0.00422624505631534,23.5482331508233,False,0,1,6,0.612214795080413,4.852593,6.93966674804688
119,1.36297333240509,reverse spiral,0.18540682870354,6.52822511121073,False,0,1,6,0.612214795080413,4.852593,6.93966674804688
120,1.47481858730316,forward spiral,2.39761907259929,12.038231504452,False,0,1,6,0.911431463037121,5.2037597,6.56242799758911
120,1.47481858730316,radial,0.000488281250007827,22.815232808498,False,0,1,6,0.911431463037121,5.2037597,6.56242799758911
