voxel,eccen,stimulus_superclass,preferred_period,tuning_curve_bandwidth,inf_warning,side,subj,varea,angle,gml_r2,sigma
360,5.92457628250122,angular,7.1263322254981,0.23911955977989,False,1,9,8,3.60922629730257,0.7847607,7.99642753601074
360,5.92457628250122,forward spiral,7.76609833685419,0.307153576788394,False,1,9,8,3.60922629730257,0.7847607,7.99642753601074
361,5.20698976516724,angular,4.80626247233684,0.299149574787394,False,1,9,8,3.63511987968627,0.17306805,8.34835243225098
361,5.20698976516724,forward spiral,17.1874195797687,0.0830415207603803,False,1,9,8,3.63511987968627,0.17306805,8.34835243225098
361,5.20698976516724,radial,3.45326632313337,0.269134567283642,False,1,9,8,3.63511987968627,0.17306805,8.34835243225098
361,5.20698976516724,reverse spiral,3.53577035702022,0.288144072036018,False,1,9,8,3.63511987968627,0.17306805,8.34835243225098
362,3.017258644104,angular,0.61747294969188,0.720180045011252,False,1,9,8,2.54803503300009,0.20071864,10.1711168289185
362,3.017258644104,forward spiral,0.485758178033101,0.31415707853927,False,1,9,8,2.54803503300009,0.20071864,10.1711168289185
362,3.017258644104,radial,1.72102954440797,0.934186837367473,False,1,9,8,2.54803503300009,0.20071864,10.1711168289185
362,3.017258644104,reverse spiral,0.311057099995807,1.16719453242207,False,1,9,8,2.54803503300009,0.20071864,10.1711168289185
363,2.66579699516296,angular,0.637289143635515,0.286143071535768,False,1,9,8,2.60692964208471,1.3603747,9.42057514190674
363,2.66579699516296,forward spiral,0.309151577774192,1.4222031718817,False,1,9,8,2.60692964208471,1.3603747,9.42057514190674
363,2.66579699516296,radial,1.05797940513477,0.232116058029015,False,1,9,8,2.60692964208471,1.3603747,9.42057514190674
363,2.66579699516296,reverse spiral,0.24871958881967,1.34822470411735,False,1,9,8,2.60692964208471,1.3603747,9.42057514190674
364,2.68768382072449,angular,0.624787228592847,0.301150575287644,False,1,9,8,2.67389389558837,1.4267206,8.92208194732666
364,2.68768382072449,forward spiral,0.314599644930344,1.42520360051436,False,1,9,8,2.67389389558837,1.4267206,8.92208194732666
364,2.68768382072449,radial,0.97097669700363,0.16408204102051,False,1,9,8,2.67389389558837,1.4267206,8.92208194732666
364,2.68768382072449,reverse spiral,0.245226365095964,1.49618702337792,False,1,9,8,2.67389389558837,1.4267206,8.92208194732666
365,4.4658989906311,angular,0.000488281250000004,12.9092305219736,False,1,9,8,3.57674997991543,0.89668036,8.63900089263916
365,4.4658989906311,forward spiral,0.221385916275571,4.732225344064,False,1,9,8,3.57674997991543,0.89668036,8.63900089263916
365,4.4658989906311,radial,2.89657445563858,0.3081027009003,False,1,9,8,3.57674997991543,0.89668036,8.63900089263916
365,4.4658989906311,reverse spiral,1.22109467398367,3.59322457653603,False,1,9,8,3.57674997991543,0.89668036,8.63900089263916
366,2.15304636955261,angular,0.475352207544543,1.32322053675613,False,1,9,8,2.52152925646081,1.316297,8.65609645843506
366,2.15304636955261,forward spiral,0.340166611402247,1.84020446716302,False,1,9,8,2.52152925646081,1.316297,8.65609645843506
366,2.15304636955261,radial,0.853070291929336,0.982196439287857,False,1,9,8,2.52152925646081,1.316297,8.65609645843506
366,2.15304636955261,reverse spiral,0.216796309530616,1.54419302412802,False,1,9,8,2.52152925646081,1.316297,8.65609645843506
367,2.43017554283142,angular,0.573520580207315,0.319159579789895,False,1,9,8,2.63659086504157,1.3339639,8.67848587036133
367,2.43017554283142,forward spiral,0.364755082182397,1.64120515064383,False,1,9,8,2.63659086504157,1.3339639,8.67848587036133
367,2.43017554283142,radial,0.744425875935116,0.069069069069069,False,1,9,8,2.63659086504157,1.3339639,8.67848587036133
367,2.43017554283142,reverse spiral,0.218019990712425,1.5731966495812,False,1,9,8,2.63659086504157,1.3339639,8.67848587036133
368,3.74578642845154,angular,0.000488281250000961,19.4212312051334,False,1,9,8,3.39474102890393,7.146269,8.74394416809082
368,3.74578642845154,forward spiral,0.182639000801385,6.74823269767923,False,1,9,8,3.39474102890393,7.146269,8.74394416809082
368,3.74578642845154,radial,0.000488281250000021,12.5592325783811,False,1,9,8,3.39474102890393,7.146269,8.74394416809082
368,3.74578642845154,reverse spiral,3.99434555040571,13.5812341592096,False,1,9,8,3.39474102890393,7.146269,8.74394416809082
369,1.90282428264618,angular,0.422025177627819,1.0861810301717,False,1,9,8,2.4720334754953,0.34937263,9.21418476104736
369,1.90282428264618,forward spiral,0.362850344430706,2.02422491387932,False,1,9,8,2.4720334754953,0.34937263,9.21418476104736
369,1.90282428264618,radial,0.919507232791959,0.301150575287644,False,1,9,8,2.4720334754953,0.34937263,9.21418476104736
369,1.90282428264618,reverse spiral,1.31512109092503,1.48121160165738,False,1,9,8,2.4720334754953,0.34937263,9.21418476104736
370,2.11296510696411,angular,0.486460645075392,1.51218902362795,False,1,9,8,2.58811973530548,1.5781045,8.63900089263916
370,2.11296510696411,forward spiral,0.405515416962499,1.70521315164396,False,1,9,8,2.58811973530548,1.5781045,8.63900089263916
370,2.11296510696411,radial,0.485164103535226,0.282141070535268,False,1,9,8,2.58811973530548,1.5781045,8.63900089263916
370,2.11296510696411,reverse spiral,1.89083536169667,0.284142071035518,False,1,9,8,2.58811973530548,1.5781045,8.63900089263916
371,2.95357298851013,angular,0.00048828125000694,23.1452314523145,False,1,9,8,3.28001391335608,11.612045,9.028977394104
371,2.95357298851013,forward spiral,0.198172051044318,7.81922997735228,False,1,9,8,3.28001391335608,11.612045,9.028977394104
371,2.95357298851013,radial,0.00048828125,14.2632300520976,False,1,9,8,3.28001391335608,11.612045,9.028977394104
372,1.55506598949432,angular,0.354262423407059,0.293097699233078,False,1,9,8,2.36247928404882,-0.6409645,9.41586399078369
372,1.55506598949432,radial,1.07324280853709,1.36122687114519,False,1,9,8,2.36247928404882,-0.6409645,9.41586399078369
372,1.55506598949432,reverse spiral,0.926348871189847,1.62920365045631,False,1,9,8,2.36247928404882,-0.6409645,9.41586399078369
373,2.4602222442627,angular,0.00063789752158609,23.5482331508233,False,1,9,8,3.27124399072839,11.604876,9.98857879638672
373,2.4602222442627,forward spiral,0.335840678292679,7.29022781961936,False,1,9,8,3.27124399072839,11.604876,9.98857879638672
373,2.4602222442627,radial,0.00544920781821116,13.8412345971966,False,1,9,8,3.27124399072839,11.604876,9.98857879638672
374,2.30225372314453,angular,0.000488281250000083,21.2832313394711,False,1,9,8,3.36107587640618,6.321436,10.2819766998291
374,2.30225372314453,forward spiral,0.352970265826247,6.16022815659839,False,1,9,8,3.36107587640618,6.321436,10.2819766998291
374,2.30225372314453,radial,0.213970165113117,6.37422765098753,False,1,9,8,3.36107587640618,6.321436,10.2819766998291
375,1.37477815151215,angular,0.406002006459952,1.45020717245321,False,1,9,8,2.32574869997834,0.43204427,9.12385082244873
375,1.37477815151215,radial,0.985779360976927,1.48218527315915,False,1,9,8,2.32574869997834,0.43204427,9.12385082244873
375,1.37477815151215,reverse spiral,0.842903322065226,1.54419302412802,False,1,9,8,2.32574869997834,0.43204427,9.12385082244873
376,1.97418594360352,angular,0.00728501391920743,23.5482331508233,False,1,9,8,3.21407271318517,8.800352,10.1547861099243
376,1.97418594360352,forward spiral,0.397516002391161,7.71522691843878,False,1,9,8,3.21407271318517,8.800352,10.1547861099243
376,1.97418594360352,radial,0.00048828125000023,20.0012325724718,False,1,9,8,3.21407271318517,8.800352,10.1547861099243
377,2.00487351417542,angular,0.000540367730333578,23.5482331508233,False,1,9,8,3.3440233896303,5.9833407,10.345817565918
377,2.00487351417542,forward spiral,0.385150355139251,6.92622342656215,False,1,9,8,3.3440233896303,5.9833407,10.345817565918
377,2.00487351417542,radial,0.238466410533812,8.5782257427827,False,1,9,8,3.3440233896303,5.9833407,10.345817565918
378,1.83862209320068,angular,0.000753634076625899,23.5482331508233,False,1,9,8,3.49603502675537,4.595268,10.3500537872314
378,1.83862209320068,forward spiral,0.466393540804632,14.0852309054247,False,1,9,8,3.49603502675537,4.595268,10.3500537872314
378,1.83862209320068,radial,0.383701903793455,6.93422368463499,False,1,9,8,3.49603502675537,4.595268,10.3500537872314
379,1.7089706659317,angular,0.00502111038071282,23.5482331508233,False,1,9,8,3.63771113542692,5.072731,10.3340034484863
379,1.7089706659317,forward spiral,2.99048212107767,23.5482331508233,False,1,9,8,3.63771113542692,5.072731,10.3340034484863
379,1.7089706659317,radial,0.319975387845222,12.9652315219915,False,1,9,8,3.63771113542692,5.072731,10.3340034484863
379,1.7089706659317,reverse spiral,5.82796331971106,23.5472331409222,False,1,9,8,3.63771113542692,5.072731,10.3340034484863
380,1.56073927879333,angular,0.0494316759068496,23.5482331508233,False,1,9,8,3.74903985768675,6.4071536,10.2957420349121
380,1.56073927879333,forward spiral,2.27227030124286,23.5482331508233,False,1,9,8,3.74903985768675,6.4071536,10.2957420349121
380,1.56073927879333,radial,0.652304786172106,23.5482331508233,False,1,9,8,3.74903985768675,6.4071536,10.2957420349121
380,1.56073927879333,reverse spiral,0.277372840266355,23.5482331508233,False,1,9,8,3.74903985768675,6.4071536,10.2957420349121
381,1.51327002048492,angular,0.478898343003979,23.5482331508233,False,1,9,8,3.86310677560037,4.2420983,10.1494302749634
381,1.51327002048492,forward spiral,7.43448766994619,23.5482331508233,False,1,9,8,3.86310677560037,4.2420983,10.1494302749634
381,1.51327002048492,reverse spiral,0.106524008008056,23.5482331508233,False,1,9,8,3.86310677560037,4.2420983,10.1494302749634
382,1.49829196929932,radial,0.86923505366142,5.25522848819514,False,1,9,8,4.0006513227358,1.7825127,9.32714748382568
382,1.49829196929932,reverse spiral,15.9055902280465,23.5482331508233,False,1,9,8,4.0006513227358,1.7825127,9.32714748382568
383,1.51521968841553,radial,0.254736357792184,23.5482331508233,False,1,9,8,4.12093479100296,2.732879,8.97121334075928
383,1.51521968841553,reverse spiral,1.59661273716998,11.2632298618339,False,1,9,8,4.12093479100296,2.732879,8.97121334075928
384,1.41945815086365,forward spiral,4.35585464896271,23.5482331508233,False,1,9,8,4.57635469525869,8.773857,5.59193229675293
384,1.41945815086365,radial,0.00669084462599641,23.5482331508233,False,1,9,8,4.57635469525869,8.773857,5.59193229675293
384,1.41945815086365,reverse spiral,2.5676992796215,12.8962302898266,False,1,9,8,4.57635469525869,8.773857,5.59193229675293
385,1.09088492393494,angular,0.116304873972141,5.00622755579799,False,1,9,8,2.25767377514206,1.8024862,8.92171573638916
385,1.09088492393494,reverse spiral,0.645111386042676,1.26818116873839,False,1,9,8,2.25767377514206,1.8024862,8.92171573638916
386,1.64940369129181,angular,0.00992776908252102,23.5482331508233,False,1,9,8,3.15340071038904,13.532698,9.43997573852539
386,1.64940369129181,forward spiral,0.0222439780209357,23.5482331508233,False,1,9,8,3.15340071038904,13.532698,9.43997573852539
386,1.64940369129181,radial,0.000488281250000162,17.6132317530494,False,1,9,8,3.15340071038904,13.532698,9.43997573852539
387,1.65753281116486,angular,0.0158073166300786,23.5482331508233,False,1,9,8,3.24234376605302,7.912886,10.0565004348755
387,1.65753281116486,forward spiral,0.21993899221397,10.1352303461442,False,1,9,8,3.24234376605302,7.912886,10.0565004348755
387,1.65753281116486,radial,0.000488281250000053,21.0012333470372,False,1,9,8,3.24234376605302,7.912886,10.0565004348755
388,1.65450716018677,angular,0.00399816076572798,23.5482331508233,False,1,9,8,3.35358333899535,6.8231287,10.331787109375
388,1.65450716018677,forward spiral,0.272120840160096,12.2572312685145,False,1,9,8,3.35358333899535,6.8231287,10.331787109375
388,1.65450716018677,radial,0.00431844582366779,23.5482331508233,False,1,9,8,3.35358333899535,6.8231287,10.331787109375
389,1.34602248668671,radial,0.170842395824143,23.5482331508233,False,1,9,8,3.97163245423386,1.6305327,8.96709537506104
389,1.34602248668671,reverse spiral,1.02451576622997,6.26522375799135,False,1,9,8,3.97163245423386,1.6305327,8.96709537506104
390,1.42495274543762,radial,0.00048828125000099,20.3932317412698,False,1,9,8,4.10850368766669,2.9942572,7.76036167144775
390,1.42495274543762,reverse spiral,0.907628267969257,6.40322868673881,False,1,9,8,4.10850368766669,2.9942572,7.76036167144775
391,1.37300646305084,forward spiral,0.018995494966533,23.5482331508233,False,1,9,8,4.31098945127322,5.7619333,6.42270374298096
391,1.37300646305084,radial,0.00048828125006071,16.7332324060056,False,1,9,8,4.31098945127322,5.7619333,6.42270374298096
391,1.37300646305084,reverse spiral,0.821338466057711,5.88722643178584,False,1,9,8,4.31098945127322,5.7619333,6.42270374298096
392,1.38460326194763,forward spiral,0.0919627169156443,23.5482331508233,False,1,9,8,4.47914681875727,8.571381,6.1155424118042
392,1.38460326194763,radial,0.000544683706765778,23.5482331508233,False,1,9,8,4.47914681875727,8.571381,6.1155424118042
392,1.38460326194763,reverse spiral,0.892868759191322,7.51622776447771,False,1,9,8,4.47914681875727,8.571381,6.1155424118042
393,1.33423280715942,forward spiral,0.0902887736818203,23.5482331508233,False,1,9,8,4.57569877532696,9.162879,5.34686326980591
393,1.33423280715942,radial,0.00448900888635751,23.5482331508233,False,1,9,8,4.57569877532696,9.162879,5.34686326980591
393,1.33423280715942,reverse spiral,3.55129398844961,15.2442309731966,False,1,9,8,4.57569877532696,9.162879,5.34686326980591
395,8.18444538116455,angular,1.02963335400176,23.5482331508233,False,1,9,8,3.85540850899533,0.99755526,0.465160548686981
395,8.18444538116455,forward spiral,0.000572962311820277,7.74922791846819,False,1,9,8,3.85540850899533,0.99755526,0.465160548686981
395,8.18444538116455,radial,0.587423440040885,1.80020002222469,False,1,9,8,3.85540850899533,0.99755526,0.465160548686981
395,8.18444538116455,reverse spiral,2.21865197583321,3.68523032689543,False,1,9,8,3.85540850899533,0.99755526,0.465160548686981
396,8.91069030761719,forward spiral,1.76014040761356,0.130065032516258,False,1,9,8,3.99765406808697,0.15870929,2.54588890075684
396,8.91069030761719,radial,1.24587011283752,0.233116558279139,False,1,9,8,3.99765406808697,0.15870929,2.54588890075684
396,8.91069030761719,reverse spiral,2.45595866488148,0.717179294823706,False,1,9,8,3.99765406808697,0.15870929,2.54588890075684
397,8.93411731719971,angular,1.04490942971311,0.107053526763382,False,1,9,8,4.23372668725519,0.96369386,2.17847204208374
397,8.93411731719971,forward spiral,2.32714011474449,0.849169833966793,False,1,9,8,4.23372668725519,0.96369386,2.17847204208374
397,8.93411731719971,radial,1.16544267378593,0.15807903951976,False,1,9,8,4.23372668725519,0.96369386,2.17847204208374
397,8.93411731719971,reverse spiral,1.18426348808982,0.182091045522761,False,1,9,8,4.23372668725519,0.96369386,2.17847204208374
398,7.41209888458252,angular,0.00048828125,23.5472354723547,False,1,9,8,3.80257918271435,1.0465264,4.69186687469482
398,7.41209888458252,forward spiral,0.282164872458945,1.10418403067178,False,1,9,8,3.80257918271435,1.0465264,4.69186687469482
398,7.41209888458252,radial,6.65208157893855,0.281140570285143,False,1,9,8,3.80257918271435,1.0465264,4.69186687469482
398,7.41209888458252,reverse spiral,1.82874822896617,0.343171585792896,False,1,9,8,3.80257918271435,1.0465264,4.69186687469482
399,7.05098915100098,angular,6.65426676200437,0.306153076538269,False,1,9,8,3.93321635550947,0.24037957,6.17232656478882
399,7.05098915100098,forward spiral,1.73221003085172,0.301150575287644,False,1,9,8,3.93321635550947,0.24037957,6.17232656478882
399,7.05098915100098,radial,1.35948329328779,0.91118223644729,False,1,9,8,3.93321635550947,0.24037957,6.17232656478882
399,7.05098915100098,reverse spiral,1.90873461172048,0.186093046523262,False,1,9,8,3.93321635550947,0.24037957,6.17232656478882
400,7.43311357498169,angular,1.68040194186141,0.293146573286643,False,1,9,8,4.13949476011389,0.88163614,5.42418479919434
400,7.43311357498169,forward spiral,1.97791656071402,0.719179794948737,False,1,9,8,4.13949476011389,0.88163614,5.42418479919434
400,7.43311357498169,radial,1.44119445854491,0.95619123824765,False,1,9,8,4.13949476011389,0.88163614,5.42418479919434
400,7.43311357498169,reverse spiral,0.995042663435173,0.169084542271135,False,1,9,8,4.13949476011389,0.88163614,5.42418479919434
401,5.14051675796509,angular,1.09040139952463,2.50620885073756,False,1,9,8,2.21554682775475,0.96675754,10.3500537872314
401,5.14051675796509,forward spiral,3.94390834352834,0.170085042521261,False,1,9,8,2.21554682775475,0.96675754,10.3500537872314
401,5.14051675796509,radial,4.00396028824355,0.145072536268134,False,1,9,8,2.21554682775475,0.96675754,10.3500537872314
401,5.14051675796509,reverse spiral,4.61736393682491,0.303151575787894,False,1,9,8,2.21554682775475,0.96675754,10.3500537872314
402,6.17596101760864,angular,1.43959223143774,0.312104034678226,False,1,9,8,2.33474539077285,0.93441606,10.3500537872314
402,6.17596101760864,forward spiral,0.501130805712779,3.22123008786342,False,1,9,8,2.33474539077285,0.93441606,10.3500537872314
402,6.17596101760864,reverse spiral,5.56729967642517,0.297099033011004,False,1,9,8,2.33474539077285,0.93441606,10.3500537872314
403,9.81556797027588,angular,1.77525383962368,1.93521502389154,False,1,9,8,2.4046672178251,1.3017476,10.3500537872314
403,9.81556797027588,forward spiral,10.7071960266308,23.5482331508233,False,1,9,8,2.4046672178251,1.3017476,10.3500537872314
403,9.81556797027588,radial,2.30068603829578,1.16319386564427,False,1,9,8,2.4046672178251,1.3017476,10.3500537872314
403,9.81556797027588,reverse spiral,0.201632127029432,6.48522362840098,False,1,9,8,2.4046672178251,1.3017476,10.3500537872314
404,5.47822904586792,angular,0.00569786747613862,23.5482331508233,False,1,9,8,3.82854633492316,1.2472153,5.72411823272705
404,5.47822904586792,forward spiral,0.000488281250000005,10.0592286188322,False,1,9,8,3.82854633492316,1.2472153,5.72411823272705
404,5.47822904586792,radial,0.0465887223895412,23.5482331508233,False,1,9,8,3.82854633492316,1.2472153,5.72411823272705
404,5.47822904586792,reverse spiral,5.62938875676597,5.30723074916301,False,1,9,8,3.82854633492316,1.2472153,5.72411823272705
405,4.80242538452148,angular,0.00210251163831746,23.5482331508233,False,1,9,8,3.83952594888631,3.9778411,5.042067527771
405,4.80242538452148,forward spiral,0.000488281250564245,18.7732346654333,False,1,9,8,3.83952594888631,3.9778411,5.042067527771
405,4.80242538452148,radial,0.000488281250000317,14.0272337872298,False,1,9,8,3.83952594888631,3.9778411,5.042067527771
406,4.33680963516235,angular,4.92810365744702,0.227113556778389,False,1,9,8,2.2549991624593,1.1744142,10.375301361084
406,4.33680963516235,forward spiral,0.512534703210618,0.521130282570643,False,1,9,8,2.2549991624593,1.1744142,10.375301361084
406,4.33680963516235,radial,2.93217587569343,0.256128064032016,False,1,9,8,2.2549991624593,1.1744142,10.375301361084
406,4.33680963516235,reverse spiral,3.97807786047603,0.311155577788894,False,1,9,8,2.2549991624593,1.1744142,10.375301361084
407,3.9831120967865,angular,3.73697817023014,0.881220305076269,False,1,9,8,2.38393983506101,0.9764075,10.3792715072632
407,3.9831120967865,forward spiral,0.477268344190009,0.301150575287644,False,1,9,8,2.38393983506101,0.9764075,10.3792715072632
407,3.9831120967865,radial,2.66314765483365,0.266133066533267,False,1,9,8,2.38393983506101,0.9764075,10.3792715072632
407,3.9831120967865,reverse spiral,27.0090127593451,2.06820682068207,False,1,9,8,2.38393983506101,0.9764075,10.3792715072632
408,3.85121870040894,angular,2.59349072377956,0.271135567783892,False,1,9,8,2.47574618837098,0.35862327,10.3457288742065
408,3.85121870040894,forward spiral,3.43572538538349,0.276138069034517,False,1,9,8,2.47574618837098,0.35862327,10.3457288742065
408,3.85121870040894,radial,2.5883975410919,0.263131565782892,False,1,9,8,2.47574618837098,0.35862327,10.3457288742065
408,3.85121870040894,reverse spiral,2.10283864869851,0.171085542771386,False,1,9,8,2.47574618837098,0.35862327,10.3457288742065
409,4.69238185882568,angular,0.000488281250058381,18.3812297653721,False,1,9,8,3.71111264875946,1.9596398,8.11484718322754
409,4.69238185882568,forward spiral,0.000488281250001367,13.8032300538342,False,1,9,8,3.71111264875946,1.9596398,8.11484718322754
409,4.69238185882568,radial,0.000488281250521906,12.2092347929768,False,1,9,8,3.71111264875946,1.9596398,8.11484718322754
409,4.69238185882568,reverse spiral,2.3039807110092,5.57822312892516,False,1,9,8,3.71111264875946,1.9596398,8.11484718322754
410,4.37783336639404,angular,0.000488281250016793,22.4112334503484,False,1,9,8,3.75776969974003,5.3680778,8.43678951263428
410,4.37783336639404,forward spiral,0.000488281250015621,15.4912347156775,False,1,9,8,3.75776969974003,5.3680778,8.43678951263428
410,4.37783336639404,radial,0.000488281250000001,12.081232331391,False,1,9,8,3.75776969974003,5.3680778,8.43678951263428
411,3.10174059867859,angular,2.1151379543737,0.295147573786893,False,1,9,8,2.37077529716053,0.44758916,10.5989084243774
411,3.10174059867859,forward spiral,0.370861661401845,0.287095698566189,False,1,9,8,2.37077529716053,0.44758916,10.5989084243774
411,3.10174059867859,radial,2.10635484162755,0.260130065032516,False,1,9,8,2.37077529716053,0.44758916,10.5989084243774
411,3.10174059867859,reverse spiral,0.359106421556885,0.310103367789263,False,1,9,8,2.37077529716053,0.44758916,10.5989084243774
412,3.04877233505249,angular,2.05030182291808,0.262131065532766,False,1,9,8,2.4593264686701,-0.11372566,10.403582572937
412,3.04877233505249,forward spiral,0.412547922282552,0.62015503875969,False,1,9,8,2.4593264686701,-0.11372566,10.403582572937
412,3.04877233505249,radial,2.06667218657821,0.264132066033016,False,1,9,8,2.4593264686701,-0.11372566,10.403582572937
412,3.04877233505249,reverse spiral,0.337640304758879,0.974194838967794,False,1,9,8,2.4593264686701,-0.11372566,10.403582572937
413,2.77628612518311,angular,0.534354217966377,0.917183436687337,False,1,9,8,2.50585029501713,0.8561492,10.1151390075684
413,2.77628612518311,forward spiral,0.400336653028414,0.844168833766753,False,1,9,8,2.50585029501713,0.8561492,10.1151390075684
413,2.77628612518311,radial,1.51288990659032,0.994198839767954,False,1,9,8,2.50585029501713,0.8561492,10.1151390075684
413,2.77628612518311,reverse spiral,0.278822239912729,1.32622103683947,False,1,9,8,2.50585029501713,0.8561492,10.1151390075684
414,4.26567459106445,angular,0.000488281250000486,19.3512303717901,False,1,9,8,3.65507594441964,4.569787,8.63900089263916
414,4.26567459106445,forward spiral,0.000488281250011609,13.2452283660063,False,1,9,8,3.65507594441964,4.569787,8.63900089263916
414,4.26567459106445,radial,0.00048828125,11.9632300621166,False,1,9,8,3.65507594441964,4.569787,8.63900089263916
414,4.26567459106445,reverse spiral,5.0941908151959,23.5482331508233,False,1,9,8,3.65507594441964,4.569787,8.63900089263916
415,4.08279228210449,angular,0.00048828125003736,21.3852324481788,False,1,9,8,3.69814478530549,9.540153,8.63900089263916
415,4.08279228210449,forward spiral,0.000488281250015293,13.1152342006107,False,1,9,8,3.69814478530549,9.540153,8.63900089263916
415,4.08279228210449,radial,0.000488281250000023,12.1592338314198,False,1,9,8,3.69814478530549,9.540153,8.63900089263916
415,4.08279228210449,reverse spiral,0.11614246423472,23.5482331508233,False,1,9,8,3.69814478530549,9.540153,8.63900089263916
416,2.50562477111816,angular,0.400221163637165,0.287143571785893,False,1,9,8,2.43692741968977,1.2769401,10.3147859573364
416,2.50562477111816,forward spiral,0.337026552759698,1.07921584316863,False,1,9,8,2.43692741968977,1.2769401,10.3147859573364
416,2.50562477111816,radial,1.48938297686246,1.05721144228846,False,1,9,8,2.43692741968977,1.2769401,10.3147859573364
416,2.50562477111816,reverse spiral,0.252716008027684,1.37022837139523,False,1,9,8,2.43692741968977,1.2769401,10.3147859573364
417,2.26262593269348,angular,0.4728470857668,1.35422570428405,False,1,9,8,2.45398603173616,1.8980384,9.92654895782471
417,2.26262593269348,forward spiral,28.023819866064,23.5482331508233,False,1,9,8,2.45398603173616,1.8980384,9.92654895782471
417,2.26262593269348,radial,1.02652259236805,1.00516752792132,False,1,9,8,2.45398603173616,1.8980384,9.92654895782471
417,2.26262593269348,reverse spiral,0.212655359638317,1.88220913434826,False,1,9,8,2.45398603173616,1.8980384,9.92654895782471
418,3.89387798309326,angular,0.000488281250000397,19.9072314794358,False,1,9,8,3.56636684745743,7.974023,8.63900089263916
418,3.89387798309326,forward spiral,0.000488281250000092,12.5592325783811,False,1,9,8,3.56636684745743,7.974023,8.63900089263916
418,3.89387798309326,radial,0.00048828125,12.0112309852113,False,1,9,8,3.56636684745743,7.974023,8.63900089263916
418,3.89387798309326,reverse spiral,0.796206322523213,23.5482331508233,False,1,9,8,3.56636684745743,7.974023,8.63900089263916
419,3.49188494682312,angular,0.000488281250238819,21.8012319279992,False,1,9,8,3.61193573081659,12.329918,9.24886035919189
419,3.49188494682312,forward spiral,0.000488281250080398,12.8272290576617,False,1,9,8,3.61193573081659,12.329918,9.24886035919189
419,3.49188494682312,radial,0.00048828125,12.2872275412508,False,1,9,8,3.61193573081659,12.329918,9.24886035919189
419,3.49188494682312,reverse spiral,0.0015783882418269,23.5482331508233,False,1,9,8,3.61193573081659,12.329918,9.24886035919189
420,1.88153946399689,angular,0.404848266807159,1.28218316902415,False,1,9,8,2.37741828618362,1.4192522,10.1502485275269
420,1.88153946399689,forward spiral,20.095069852202,23.5482331508233,False,1,9,8,2.37741828618362,1.4192522,10.1502485275269
420,1.88153946399689,radial,0.895637990042987,0.307153576788394,False,1,9,8,2.37741828618362,1.4192522,10.1502485275269
420,1.88153946399689,reverse spiral,0.000488281250038424,14.4132324714915,False,1,9,8,2.37741828618362,1.4192522,10.1502485275269
421,3.06643271446228,angular,0.000488281250023091,20.6052341503881,False,1,9,8,3.45587562278141,11.346203,8.91628551483154
421,3.06643271446228,forward spiral,0.000488281250752489,12.5932332080224,False,1,9,8,3.45587562278141,11.346203,8.91628551483154
421,3.06643271446228,radial,0.0316116696486695,7.64022471249154,False,1,9,8,3.45587562278141,11.346203,8.91628551483154
421,3.06643271446228,reverse spiral,1.88909451960675,23.5482331508233,False,1,9,8,3.45587562278141,11.346203,8.91628551483154
422,2.88740730285645,angular,0.000488281250107552,22.6072306860274,False,1,9,8,3.54303689051806,14.290232,9.69639301300049
422,2.88740730285645,forward spiral,0.000488281250000448,14.9392334255223,False,1,9,8,3.54303689051806,14.290232,9.69639301300049
422,2.88740730285645,radial,0.000488281250002008,13.3472301246573,False,1,9,8,3.54303689051806,14.290232,9.69639301300049
422,2.88740730285645,reverse spiral,0.133928565939569,23.5482331508233,False,1,9,8,3.54303689051806,14.290232,9.69639301300049
423,2.71155214309692,angular,0.00113464796988665,23.5482331508233,False,1,9,8,3.59562220466417,16.6296,10.20285987854
423,2.71155214309692,forward spiral,0.000488281250001215,18.1472326568289,False,1,9,8,3.59562220466417,16.6296,10.20285987854
423,2.71155214309692,radial,0.00048828125,16.2632323318905,False,1,9,8,3.59562220466417,16.6296,10.20285987854
423,2.71155214309692,reverse spiral,1.25888623563801,23.5482331508233,False,1,9,8,3.59562220466417,16.6296,10.20285987854
424,1.2603987455368,angular,0.144327941183634,3.572223263954,False,1,9,8,2.1121637131862,0.86187124,10.4418354034424
424,1.2603987455368,radial,0.989865495096702,1.4211776472059,False,1,9,8,2.1121637131862,0.86187124,10.4418354034424
424,1.2603987455368,reverse spiral,0.877451287803055,1.50418802350294,False,1,9,8,2.1121637131862,0.86187124,10.4418354034424
425,1.50620269775391,angular,0.30353611781545,0.60415103775944,False,1,9,8,2.24862488639019,-0.9212136,10.2997875213623
425,1.50620269775391,radial,9.10820703187028,3.30122008133876,False,1,9,8,2.24862488639019,-0.9212136,10.2997875213623
425,1.50620269775391,reverse spiral,0.836082692995317,0.67516879219805,False,1,9,8,2.24862488639019,-0.9212136,10.2997875213623
426,2.6923713684082,angular,0.00048828125003637,20.4612325140058,False,1,9,8,3.37911759436898,10.091525,9.52149486541748
426,2.6923713684082,forward spiral,0.000488281250000558,13.8152302538376,False,1,9,8,3.37911759436898,10.091525,9.52149486541748
426,2.6923713684082,radial,0.119136223563824,5.57423225967749,False,1,9,8,3.37911759436898,10.091525,9.52149486541748
427,2.39049172401428,angular,0.000488281250239866,21.3552321220883,False,1,9,8,3.44742421422009,8.57327,10.3426809310913
