voxel,eccen,stimulus_superclass,preferred_period,tuning_curve_bandwidth,inf_warning,side,subj,varea,angle,gml_r2,sigma
685,5.26243209838867,radial,9.82364881469013,0.311155577788894,False,1,9,11,4.49975537460247,0.9878576,0.3841732442379
685,5.26243209838867,reverse spiral,1.09224987590297,0.00600600600600608,False,1,9,11,4.49975537460247,0.9878576,0.3841732442379
686,7.63887119293213,angular,0.702293760685215,0.171171171171171,False,1,9,11,3.31038340400485,2.1165311,0.361952275037766
686,7.63887119293213,forward spiral,10.1630967885321,0.324108036012004,False,1,9,11,3.31038340400485,2.1165311,0.361952275037766
686,7.63887119293213,radial,6.61670391003437,1.66720840105013,False,1,9,11,3.31038340400485,2.1165311,0.361952275037766
686,7.63887119293213,reverse spiral,0.717482768574574,0.205205205205205,False,1,9,11,3.31038340400485,2.1165311,0.361952275037766
687,7.14846897125244,angular,0.414339853087378,0.93118623724745,False,1,9,11,3.5764889901286,0.8772075,0.798393487930298
687,7.14846897125244,forward spiral,2.76522707818379,1.02220444088818,False,1,9,11,3.5764889901286,0.8772075,0.798393487930298
687,7.14846897125244,radial,0.995608950133193,0.24312156078039,False,1,9,11,3.5764889901286,0.8772075,0.798393487930298
687,7.14846897125244,reverse spiral,0.584034208148889,0.303151575787894,False,1,9,11,3.5764889901286,0.8772075,0.798393487930298
688,7.15498685836792,angular,0.0154365039040067,0.0740370185092551,False,1,9,11,3.81748735875953,0.7714093,1.4762008190155
688,7.15498685836792,forward spiral,1.96511590851562,0.184092046023012,False,1,9,11,3.81748735875953,0.7714093,1.4762008190155
688,7.15498685836792,radial,1.2143234556976,0.277138569284642,False,1,9,11,3.81748735875953,0.7714093,1.4762008190155
688,7.15498685836792,reverse spiral,0.914127615039989,0.146073036518259,False,1,9,11,3.81748735875953,0.7714093,1.4762008190155
689,6.4074649810791,angular,27.7439823126848,0.501167055685228,False,1,9,11,4.24385019479642,0.48006177,0.569962799549103
689,6.4074649810791,radial,27.5900838672884,0.563187729243081,False,1,9,11,4.24385019479642,0.48006177,0.569962799549103
690,5.86349058151245,angular,22.850914930545,0.269089696565522,False,1,9,11,4.52551857860606,1.0314345,0.211734861135483
690,5.86349058151245,forward spiral,21.0336908692027,0.371123707902633,False,1,9,11,4.52551857860606,1.0314345,0.211734861135483
692,9.16677570343018,angular,0.894822023015562,0.216108054027014,False,1,9,11,2.96815322233395,1.672411,0.43376100063324
692,9.16677570343018,radial,7.32842434873176,1.60620077509689,False,1,9,11,2.96815322233395,1.672411,0.43376100063324
692,9.16677570343018,reverse spiral,0.888363512180609,0.173086543271636,False,1,9,11,2.96815322233395,1.672411,0.43376100063324
693,8.63321304321289,angular,0.668268621389373,0.92618523704741,False,1,9,11,3.27222203663872,1.1299372,1.0089156627655
693,8.63321304321289,forward spiral,2.72123249796149,0.763152630526106,False,1,9,11,3.27222203663872,1.1299372,1.0089156627655
693,8.63321304321289,radial,5.12996811964999,1.45720817259609,False,1,9,11,3.27222203663872,1.1299372,1.0089156627655
693,8.63321304321289,reverse spiral,1.00934697946999,0.321160580290145,False,1,9,11,3.27222203663872,1.1299372,1.0089156627655
694,8.06991577148438,angular,0.457786326313594,0.912182436487298,False,1,9,11,3.49668683543216,1.1507809,1.28183114528656
694,8.06991577148438,forward spiral,2.60292378141072,0.331110370123375,False,1,9,11,3.49668683543216,1.1507809,1.28183114528656
694,8.06991577148438,radial,1.3644324662331,0.283094364788263,False,1,9,11,3.49668683543216,1.1507809,1.28183114528656
694,8.06991577148438,reverse spiral,0.97195357238836,0.281140570285142,False,1,9,11,3.49668683543216,1.1507809,1.28183114528656
695,4.57963418960571,angular,0.00157087011977773,23.5482331508233,False,1,9,11,2.96695413405314,5.4026365,6.31552076339722
695,4.57963418960571,forward spiral,0.000488281250000786,13.3612303660408,False,1,9,11,2.96695413405314,5.4026365,6.31552076339722
695,4.57963418960571,radial,0.000488281250001373,17.5872314109396,False,1,9,11,2.96695413405314,5.4026365,6.31552076339722
695,4.57963418960571,reverse spiral,2.88821471487494,1.73519279919991,False,1,9,11,2.96695413405314,5.4026365,6.31552076339722
696,4.36076688766479,angular,0.0005110576380555,23.5482331508233,False,1,9,11,2.94911641422984,3.3086479,4.25837802886963
696,4.36076688766479,forward spiral,0.000488281251234663,12.9912319862855,False,1,9,11,2.94911641422984,3.3086479,4.25837802886963
696,4.36076688766479,radial,0.000488281250018885,17.3292341788403,False,1,9,11,2.94911641422984,3.3086479,4.25837802886963
696,4.36076688766479,reverse spiral,2.64792259403497,1.55922274610659,False,1,9,11,2.94911641422984,3.3086479,4.25837802886963
697,3.93585014343262,angular,0.14357746347151,11.2662299230597,False,1,9,11,3.03144937091019,2.6337385,3.83726906776428
697,3.93585014343262,forward spiral,0.000488281250847444,12.6932350599085,False,1,9,11,3.03144937091019,2.6337385,3.83726906776428
697,3.93585014343262,radial,0.000488281250000668,16.6252309059848,False,1,9,11,3.03144937091019,2.6337385,3.83726906776428
697,3.93585014343262,reverse spiral,2.08312054544065,0.757189297324331,False,1,9,11,3.03144937091019,2.6337385,3.83726906776428
698,3.62917375564575,angular,0.00749177872309228,17.9662303362864,False,1,9,11,3.09856209564462,2.4405718,3.25911498069763
698,3.62917375564575,forward spiral,0.000488281250095379,13.3372299522406,False,1,9,11,3.09856209564462,2.4405718,3.25911498069763
698,3.62917375564575,radial,0.000488281250068374,16.379233989057,False,1,9,11,3.09856209564462,2.4405718,3.25911498069763
698,3.62917375564575,reverse spiral,1.94748661732136,0.784196049012253,False,1,9,11,3.09856209564462,2.4405718,3.25911498069763
700,7.06955099105835,angular,0.000488281251793952,21.5472342090675,False,1,9,11,2.58510210747431,5.3953943,6.49196910858154
700,7.06955099105835,forward spiral,0.00347209442060874,23.5482331508233,False,1,9,11,2.58510210747431,5.3953943,6.49196910858154
700,7.06955099105835,radial,0.000488281250001192,16.2832326176088,False,1,9,11,2.58510210747431,5.3953943,6.49196910858154
700,7.06955099105835,reverse spiral,23.6041364758388,23.5482331508233,False,1,9,11,2.58510210747431,5.3953943,6.49196910858154
701,6.37658214569092,angular,0.00264848533409809,23.5482331508233,False,1,9,11,2.64915019958433,11.743265,6.18827772140503
701,6.37658214569092,forward spiral,0.00266453958762547,23.5482331508233,False,1,9,11,2.64915019958433,11.743265,6.18827772140503
701,6.37658214569092,radial,0.000488281250273109,20.753230591451,False,1,9,11,2.64915019958433,11.743265,6.18827772140503
701,6.37658214569092,reverse spiral,19.0876293254525,23.5482331508233,False,1,9,11,2.64915019958433,11.743265,6.18827772140503
702,5.3399977684021,angular,0.0269498600844994,23.5482331508233,False,1,9,11,2.79463549414205,10.926151,6.74666929244995
702,5.3399977684021,forward spiral,0.000488281250187884,19.1572336248003,False,1,9,11,2.79463549414205,10.926151,6.74666929244995
702,5.3399977684021,radial,0.000488281250088681,22.6772314003204,False,1,9,11,2.79463549414205,10.926151,6.74666929244995
702,5.3399977684021,reverse spiral,10.7448727069182,23.5482331508233,False,1,9,11,2.79463549414205,10.926151,6.74666929244995
703,4.9017972946167,angular,0.00249848458227137,23.5482331508233,False,1,9,11,2.77674158161975,8.263868,6.27797985076904
703,4.9017972946167,forward spiral,0.000488281250051107,16.945235350491,False,1,9,11,2.77674158161975,8.263868,6.27797985076904
703,4.9017972946167,radial,0.00048828125005526,22.2432317003302,False,1,9,11,2.77674158161975,8.263868,6.27797985076904
703,4.9017972946167,reverse spiral,3.05386088653138,2.11021102110211,False,1,9,11,2.77674158161975,8.263868,6.27797985076904
704,4.45893859863281,angular,0.000644417927516838,23.5482331508233,False,1,9,11,2.81304006780337,4.3173847,3.55385088920593
704,4.45893859863281,forward spiral,0.000488281250001248,16.6172307948721,False,1,9,11,2.81304006780337,4.3173847,3.55385088920593
704,4.45893859863281,radial,0.000488281250000768,21.2752312525136,False,1,9,11,2.81304006780337,4.3173847,3.55385088920593
704,4.45893859863281,reverse spiral,2.6750809218185,2.29020820074552,False,1,9,11,2.81304006780337,4.3173847,3.55385088920593
705,3.84832811355591,angular,0.0013268303175237,23.5482331508233,False,1,9,11,2.91537296479605,2.8038561,1.98828637599945
705,3.84832811355591,forward spiral,0.000488281250040671,20.2472354329702,False,1,9,11,2.91537296479605,2.8038561,1.98828637599945
705,3.84832811355591,radial,0.000488281250060354,17.1972323950324,False,1,9,11,2.91537296479605,2.8038561,1.98828637599945
705,3.84832811355591,reverse spiral,2.33446352491055,1.38319759965709,False,1,9,11,2.91537296479605,2.8038561,1.98828637599945
706,3.52474117279053,angular,1.26770345238517,1.03020604120824,False,1,9,11,2.97284757638743,2.0635843,1.29079759120941
706,3.52474117279053,forward spiral,0.332672315293958,23.5482331508233,False,1,9,11,2.97284757638743,2.0635843,1.29079759120941
706,3.52474117279053,radial,0.000488281250389034,15.6932307828056,False,1,9,11,2.97284757638743,2.0635843,1.29079759120941
706,3.52474117279053,reverse spiral,2.09405376726306,1.10718453075513,False,1,9,11,2.97284757638743,2.0635843,1.29079759120941
709,9.4631872177124,angular,0.00147475659342731,23.5482331508233,False,1,9,11,2.48309038770909,3.676176,3.09531855583191
710,8.17214012145996,angular,0.00108387386886677,23.5482331508233,False,1,9,11,2.50685630411891,2.9295504,6.45490264892578
710,8.17214012145996,forward spiral,0.00132223085558196,23.5482331508233,False,1,9,11,2.50685630411891,2.9295504,6.45490264892578
710,8.17214012145996,radial,0.000488281250000746,18.4452305653821,False,1,9,11,2.50685630411891,2.9295504,6.45490264892578
711,7.35007858276367,angular,0.0154427786116114,23.5482331508233,False,1,9,11,2.50665909704019,3.8598,7.51582527160645
711,7.35007858276367,forward spiral,0.00857499901126282,23.5482331508233,False,1,9,11,2.50665909704019,3.8598,7.51582527160645
711,7.35007858276367,radial,0.000488281250074577,18.7432342904286,False,1,9,11,2.50665909704019,3.8598,7.51582527160645
711,7.35007858276367,reverse spiral,1.70467723115132,23.5482331508233,False,1,9,11,2.50665909704019,3.8598,7.51582527160645
712,4.30954265594482,angular,0.00114982797239589,23.5482331508233,False,1,9,11,2.65175037691463,10.597425,1.13527345657349
712,4.30954265594482,forward spiral,0.000488281250002127,22.1772310128231,False,1,9,11,2.65175037691463,10.597425,1.13527345657349
712,4.30954265594482,radial,0.00256969101986994,23.5482331508233,False,1,9,11,2.65175037691463,10.597425,1.13527345657349
712,4.30954265594482,reverse spiral,2.5347126674325,2.29920901900173,False,1,9,11,2.65175037691463,10.597425,1.13527345657349
713,3.70431661605835,angular,0.00136118514876821,23.5482331508233,False,1,9,11,2.81842458005335,4.2185664,0.241404682397842
713,3.70431661605835,forward spiral,0.00406301447334715,23.5482331508233,False,1,9,11,2.81842458005335,4.2185664,0.241404682397842
713,3.70431661605835,radial,0.00048828125009635,21.7332312045873,False,1,9,11,2.81842458005335,4.2185664,0.241404682397842
713,3.70431661605835,reverse spiral,2.22914888848656,1.31221870311719,False,1,9,11,2.81842458005335,4.2185664,0.241404682397842
716,9.56049060821533,forward spiral,0.70625097009526,2.10423380375597,False,1,9,11,2.34911900380822,0.23149252,8.82768249511719
716,9.56049060821533,radial,0.000488281250089491,12.8532295219558,False,1,9,11,2.34911900380822,0.23149252,8.82768249511719
716,9.56049060821533,reverse spiral,3.49524010924555,1.14219036506084,False,1,9,11,2.34911900380822,0.23149252,8.82768249511719
717,4.40178155899048,angular,0.000915584318326778,23.5482331508233,False,1,9,11,2.51211418305905,11.091012,3.38971877098083
717,4.40178155899048,forward spiral,0.000488281250011209,20.1912347817998,False,1,9,11,2.51211418305905,11.091012,3.38971877098083
717,4.40178155899048,radial,0.0285138982296794,23.5482331508233,False,1,9,11,2.51211418305905,11.091012,3.38971877098083
718,3.79184365272522,angular,0.00366144151798617,23.5482331508233,False,1,9,11,2.65134837274808,5.0976334,0.868822753429413
718,3.79184365272522,forward spiral,2.04898213204912,1.70721340167521,False,1,9,11,2.65134837274808,5.0976334,0.868822753429413
718,3.79184365272522,radial,0.00418391170912901,23.5482331508233,False,1,9,11,2.65134837274808,5.0976334,0.868822753429413
718,3.79184365272522,reverse spiral,2.12168099291881,1.33122187031172,False,1,9,11,2.65134837274808,5.0976334,0.868822753429413
719,4.47506284713745,angular,0.00102797268606736,23.5482331508233,False,1,9,11,2.32819188396238,8.787643,4.40401649475098
719,4.47506284713745,forward spiral,2.2054028404737,1.91121235692855,False,1,9,11,2.32819188396238,8.787643,4.40401649475098
719,4.47506284713745,radial,0.183585704430675,23.5482331508233,False,1,9,11,2.32819188396238,8.787643,4.40401649475098
719,4.47506284713745,reverse spiral,0.00874075206420107,23.5482331508233,False,1,9,11,2.32819188396238,8.787643,4.40401649475098
720,3.84393000602722,angular,0.0127400439689137,23.5482331508233,False,1,9,11,2.55579322072966,5.564785,1.17369639873505
720,3.84393000602722,forward spiral,1.9220994080191,1.40020002857551,False,1,9,11,2.55579322072966,5.564785,1.17369639873505
720,3.84393000602722,radial,0.0131754047266647,23.5472331409222,False,1,9,11,2.55579322072966,5.564785,1.17369639873505
720,3.84393000602722,reverse spiral,2.18698204682399,1.7812226528316,False,1,9,11,2.55579322072966,5.564785,1.17369639873505
721,4.96387672424316,angular,0.000488281250485651,19.1772338687057,False,1,9,11,2.09226563878557,6.014383,7.70589399337769
721,4.96387672424316,forward spiral,0.0218565250769121,23.5482331508233,False,1,9,11,2.09226563878557,6.014383,7.70589399337769
721,4.96387672424316,radial,1.52236072527634,23.5482331508233,False,1,9,11,2.09226563878557,6.014383,7.70589399337769
721,4.96387672424316,reverse spiral,2.56122087772639,0.66816704176044,False,1,9,11,2.09226563878557,6.014383,7.70589399337769
722,4.01598691940308,angular,0.00048828125000143,18.2872344517237,False,1,9,11,2.02754443271003,10.277867,10.2992010116577
722,4.01598691940308,forward spiral,0.445577645148368,23.5482331508233,False,1,9,11,2.02754443271003,10.277867,10.2992010116577
722,4.01598691940308,radial,0.0208917013589992,23.5482331508233,False,1,9,11,2.02754443271003,10.277867,10.2992010116577
722,4.01598691940308,reverse spiral,0.000488281250219229,17.2672333409911,False,1,9,11,2.02754443271003,10.277867,10.2992010116577
723,4.75500583648682,angular,0.000488281250001155,17.0252300706766,False,1,9,11,2.01198278351237,4.623789,9.30126667022705
723,4.75500583648682,forward spiral,0.0834059771254438,23.5482331508233,False,1,9,11,2.01198278351237,4.623789,9.30126667022705
723,4.75500583648682,radial,0.53864542733783,23.5482331508233,False,1,9,11,2.01198278351237,4.623789,9.30126667022705
723,4.75500583648682,reverse spiral,0.000488281250102024,12.9992321291452,False,1,9,11,2.01198278351237,4.623789,9.30126667022705
724,3.55722761154175,angular,0.00171295712057015,23.5482331508233,False,1,9,11,1.97180953110074,4.6899915,10.3607969284058
724,3.55722761154175,radial,0.793237401741425,23.5482331508233,False,1,9,11,1.97180953110074,4.6899915,10.3607969284058
725,4.1467866897583,angular,0.000488281250000112,21.4992336873227,False,1,9,11,1.86987118142356,10.120988,10.3500537872314
725,4.1467866897583,radial,0.0196364651006286,23.5482331508233,False,1,9,11,1.86987118142356,10.120988,10.3500537872314
725,4.1467866897583,reverse spiral,0.00162194410542676,23.5482331508233,False,1,9,11,1.86987118142356,10.120988,10.3500537872314
726,3.49281096458435,angular,0.000488281250014807,20.9872331914799,False,1,9,11,1.93948141862827,6.1965823,10.3539752960205
726,3.49281096458435,forward spiral,0.177925616545492,23.5482331508233,False,1,9,11,1.93948141862827,6.1965823,10.3539752960205
726,3.49281096458435,radial,0.0600858738397706,23.5482331508233,False,1,9,11,1.93948141862827,6.1965823,10.3539752960205
727,3.9590437412262,angular,0.000488281250000045,19.8052302933755,False,1,9,11,1.78908924976208,15.185803,10.3500537872314
727,3.9590437412262,forward spiral,9.59256053620027,23.5482331508233,False,1,9,11,1.78908924976208,15.185803,10.3500537872314
727,3.9590437412262,radial,0.0679209108313348,23.5472331409222,False,1,9,11,1.78908924976208,15.185803,10.3500537872314
728,3.41586542129517,angular,0.000488281250000278,17.813234384663,False,1,9,11,1.76428643158184,7.046217,10.3500537872314
728,3.41586542129517,forward spiral,0.000488281250349385,18.3412351440403,False,1,9,11,1.76428643158184,7.046217,10.3500537872314
728,3.41586542129517,radial,0.230553174100201,23.5482331508233,False,1,9,11,1.76428643158184,7.046217,10.3500537872314
728,3.41586542129517,reverse spiral,6.45245590873645,23.5482331508233,False,1,9,11,1.76428643158184,7.046217,10.3500537872314
729,3.32591080665588,angular,0.000901586383845237,23.5482331508233,False,1,9,11,1.72673293073452,6.5883994,10.4057664871216
729,3.32591080665588,forward spiral,0.00048828125012793,17.2272328004433,False,1,9,11,1.72673293073452,6.5883994,10.4057664871216
729,3.32591080665588,radial,1.39250399673545,23.5482331508233,False,1,9,11,1.72673293073452,6.5883994,10.4057664871216
729,3.32591080665588,reverse spiral,1.17823709479394,23.5482331508233,False,1,9,11,1.72673293073452,6.5883994,10.4057664871216
730,8.57957935333252,angular,0.141165069257824,0.0660660660660657,False,1,9,11,3.61473438022712,1.6434848,1.62757122516632
730,8.57957935333252,forward spiral,2.38877525893433,0.250125062531265,False,1,9,11,3.61473438022712,1.6434848,1.62757122516632
730,8.57957935333252,radial,1.49244485010071,0.265132566283141,False,1,9,11,3.61473438022712,1.6434848,1.62757122516632
730,8.57957935333252,reverse spiral,0.416828460882458,0.170085042521261,False,1,9,11,3.61473438022712,1.6434848,1.62757122516632
731,8.46773433685303,angular,0.392133933435136,0.212106053026513,False,1,9,11,3.89088148182005,1.7041683,1.47304344177246
731,8.46773433685303,forward spiral,2.358223388046,0.252126063031516,False,1,9,11,3.89088148182005,1.7041683,1.47304344177246
731,8.46773433685303,radial,1.63105525289388,0.185092546273137,False,1,9,11,3.89088148182005,1.7041683,1.47304344177246
732,6.74706125259399,angular,0.192752352794814,0.112112112112112,False,1,9,11,4.4569321271034,1.3023257,0.27695170044899
732,6.74706125259399,forward spiral,0.0183742801662176,0.045045045045045,False,1,9,11,4.4569321271034,1.3023257,0.27695170044899
732,6.74706125259399,radial,1.1153865742537,0.144072036018009,False,1,9,11,4.4569321271034,1.3023257,0.27695170044899
732,6.74706125259399,reverse spiral,0.0147185044715731,0.162081040520261,False,1,9,11,4.4569321271034,1.3023257,0.27695170044899
736,9.25315952301025,angular,0.507431027369807,0.351175587793897,False,1,9,11,3.35342434827828,1.7668188,2.03189587593079
736,9.25315952301025,forward spiral,2.55150374045612,0.544181393797933,False,1,9,11,3.35342434827828,1.7668188,2.03189587593079
736,9.25315952301025,radial,6.58910343329032,1.78719857761974,False,1,9,11,3.35342434827828,1.7668188,2.03189587593079
736,9.25315952301025,reverse spiral,1.20124468179858,0.148074037018509,False,1,9,11,3.35342434827828,1.7668188,2.03189587593079
737,9.25184917449951,angular,0.393748397559898,0.278139069534767,False,1,9,11,3.54027492615154,1.8274486,1.95377314090729
737,9.25184917449951,forward spiral,2.50987194352953,0.198099049524762,False,1,9,11,3.54027492615154,1.8274486,1.95377314090729
737,9.25184917449951,radial,0.621494019197586,0.182091045522761,False,1,9,11,3.54027492615154,1.8274486,1.95377314090729
737,9.25184917449951,reverse spiral,0.395046629767614,0.276138069034517,False,1,9,11,3.54027492615154,1.8274486,1.95377314090729
739,6.89246368408203,angular,0.0228517319060306,23.5482331508233,False,1,9,11,2.51266039739863,8.6455345,7.65181827545166
739,6.89246368408203,forward spiral,0.254727680134859,23.5482331508233,False,1,9,11,2.51266039739863,8.6455345,7.65181827545166
739,6.89246368408203,radial,0.000788364985179848,23.5482331508233,False,1,9,11,2.51266039739863,8.6455345,7.65181827545166
739,6.89246368408203,reverse spiral,5.07009780705228,23.5472331409222,False,1,9,11,2.51266039739863,8.6455345,7.65181827545166
740,6.41489458084106,angular,0.0194230684794464,23.5482331508233,False,1,9,11,2.54391485647763,13.283533,7.73588943481445
740,6.41489458084106,forward spiral,0.127027843795008,23.5482331508233,False,1,9,11,2.54391485647763,13.283533,7.73588943481445
740,6.41489458084106,radial,0.0159666271475057,23.5482331508233,False,1,9,11,2.54391485647763,13.283533,7.73588943481445
740,6.41489458084106,reverse spiral,0.764953352695636,23.5482331508233,False,1,9,11,2.54391485647763,13.283533,7.73588943481445
741,5.68481874465942,angular,0.00476733935112584,23.5482331508233,False,1,9,11,2.57373054277772,15.787416,7.35709953308105
741,5.68481874465942,forward spiral,0.00195915622209901,23.5482331508233,False,1,9,11,2.57373054277772,15.787416,7.35709953308105
741,5.68481874465942,radial,0.0147603896286047,23.5482331508233,False,1,9,11,2.57373054277772,15.787416,7.35709953308105
741,5.68481874465942,reverse spiral,16.081375057693,23.5482331508233,False,1,9,11,2.57373054277772,15.787416,7.35709953308105
742,5.15526008605957,angular,0.00104871949277356,23.5482331508233,False,1,9,11,2.59695503853792,13.609242,3.99364686012268
742,5.15526008605957,forward spiral,0.000488281250016711,21.0952343914932,False,1,9,11,2.59695503853792,13.609242,3.99364686012268
742,5.15526008605957,radial,0.00402430008355264,23.5482331508233,False,1,9,11,2.59695503853792,13.609242,3.99364686012268
743,4.65675449371338,angular,0.00062633488028083,23.5482331508233,False,1,9,11,2.62947676282164,11.55901,3.18485975265503
743,4.65675449371338,forward spiral,0.000488281250013329,21.0792342137135,False,1,9,11,2.62947676282164,11.55901,3.18485975265503
743,4.65675449371338,radial,0.00312197674347213,23.5482331508233,False,1,9,11,2.62947676282164,11.55901,3.18485975265503
744,8.38829898834229,angular,2.45551339945862,0.809161832366473,False,1,9,11,2.39699758020178,1.0104,8.8159646987915
744,8.38829898834229,forward spiral,0.692172215282666,1.87720857873097,False,1,9,11,2.39699758020178,1.0104,8.8159646987915
744,8.38829898834229,radial,0.000488281250342349,11.6512330246605,False,1,9,11,2.39699758020178,1.0104,8.8159646987915
744,8.38829898834229,reverse spiral,0.027787825034937,23.5482331508233,False,1,9,11,2.39699758020178,1.0104,8.8159646987915
745,7.84375476837158,angular,0.0178002036275132,23.5482331508233,False,1,9,11,2.37308292624508,9.027654,9.48759269714355
745,7.84375476837158,forward spiral,0.365972142468403,23.5482331508233,False,1,9,11,2.37308292624508,9.027654,9.48759269714355
745,7.84375476837158,radial,0.0206373804858177,23.5482331508233,False,1,9,11,2.37308292624508,9.027654,9.48759269714355
745,7.84375476837158,reverse spiral,0.993226744177134,23.5482331508233,False,1,9,11,2.37308292624508,9.027654,9.48759269714355
746,6.88090419769287,angular,0.00275968697453568,23.5482331508233,False,1,9,11,2.37820604923407,13.445425,8.38195991516113
746,6.88090419769287,forward spiral,0.627271480914169,23.5482331508233,False,1,9,11,2.37820604923407,13.445425,8.38195991516113
746,6.88090419769287,radial,0.206432304419777,23.5482331508233,False,1,9,11,2.37820604923407,13.445425,8.38195991516113
746,6.88090419769287,reverse spiral,0.0187750374654336,23.5482331508233,False,1,9,11,2.37820604923407,13.445425,8.38195991516113
747,6.18705987930298,angular,0.000488281250000001,23.5472354723547,False,1,9,11,2.38892900104716,15.733963,7.00715637207031
747,6.18705987930298,forward spiral,0.00209698240354561,23.5482331508233,False,1,9,11,2.38892900104716,15.733963,7.00715637207031
747,6.18705987930298,radial,0.0492473826514745,23.5482331508233,False,1,9,11,2.38892900104716,15.733963,7.00715637207031
747,6.18705987930298,reverse spiral,0.193000735361379,23.5482331508233,False,1,9,11,2.38892900104716,15.733963,7.00715637207031
748,5.51608657836914,angular,0.000488281250000206,22.4072334086813,False,1,9,11,2.4100273621511,14.846081,5.17242670059204
748,5.51608657836914,forward spiral,0.00048828125003423,20.9452327248081,False,1,9,11,2.4100273621511,14.846081,5.17242670059204
748,5.51608657836914,radial,0.0105778348038748,23.5482331508233,False,1,9,11,2.4100273621511,14.846081,5.17242670059204
749,5.08482217788696,angular,0.000488281250014371,23.0432351350524,False,1,9,11,2.40913413792148,15.130806,2.81356692314148
749,5.08482217788696,forward spiral,0.000488281250001855,19.3532303955999,False,1,9,11,2.40913413792148,15.130806,2.81356692314148
749,5.08482217788696,radial,0.0201835714970094,23.5482331508233,False,1,9,11,2.40913413792148,15.130806,2.81356692314148
751,9.95888519287109,angular,9.31148039447722,2.69722476873073,False,1,9,11,2.25512539629497,0.92025995,10.6259288787842
751,9.95888519287109,forward spiral,0.3190975723126,0.461153717905969,False,1,9,11,2.25512539629497,0.92025995,10.6259288787842
751,9.95888519287109,radial,0.000488281250281869,15.6672304004471,False,1,9,11,2.25512539629497,0.92025995,10.6259288787842
751,9.95888519287109,reverse spiral,2.97233332297431,1.07021404280856,False,1,9,11,2.25512539629497,0.92025995,10.6259288787842
752,9.55759811401367,angular,0.0158501790444647,23.5482331508233,False,1,9,11,2.20594693097334,15.302425,10.3740310668945
752,9.55759811401367,forward spiral,0.0722290316339164,23.5482331508233,False,1,9,11,2.20594693097334,15.302425,10.3740310668945
752,9.55759811401367,radial,0.0487716168563377,23.5482331508233,False,1,9,11,2.20594693097334,15.302425,10.3740310668945
753,5.28994607925415,angular,0.000488281250000068,22.213231387827,False,1,9,11,2.24206232483202,13.802778,5.60286998748779
753,5.28994607925415,forward spiral,0.000488281250192217,18.3812297653721,False,1,9,11,2.24206232483202,13.802778,5.60286998748779
753,5.28994607925415,radial,0.0516342163564753,23.5482331508233,False,1,9,11,2.24206232483202,13.802778,5.60286998748779
753,5.28994607925415,reverse spiral,0.168320197254254,23.5482331508233,False,1,9,11,2.24206232483202,13.802778,5.60286998748779
754,6.06961059570312,angular,0.000488281250011693,19.4552316099001,False,1,9,11,2.02892554805134,10.496944,7.7871789932251
754,6.06961059570312,forward spiral,0.000488281250089971,19.7372349670829,False,1,9,11,2.02892554805134,10.496944,7.7871789932251
754,6.06961059570312,radial,0.0607887488976009,23.5482331508233,False,1,9,11,2.02892554805134,10.496944,7.7871789932251
754,6.06961059570312,reverse spiral,0.000488281250003201,21.2112305568539,False,1,9,11,2.02892554805134,10.496944,7.7871789932251
755,6.54188966751099,angular,0.00048828125000002,18.6092326154077,False,1,9,11,1.85521527331263,9.717787,9.92537784576416
755,6.54188966751099,forward spiral,0.000488281250002416,22.4372337211846,False,1,9,11,1.85521527331263,9.717787,9.92537784576416
755,6.54188966751099,radial,0.0456441043034739,23.5482331508233,False,1,9,11,1.85521527331263,9.717787,9.92537784576416
755,6.54188966751099,reverse spiral,0.000488281250068641,19.1072330150368,False,1,9,11,1.85521527331263,9.717787,9.92537784576416
756,4.84353542327881,angular,0.000488281250000039,19.8592309212898,False,1,9,11,1.81183264547135,10.024559,10.3500537872314
756,4.84353542327881,radial,0.00630755936766181,23.5482331508233,False,1,9,11,1.81183264547135,10.024559,10.3500537872314
756,4.84353542327881,reverse spiral,0.000488281250002268,19.4612316813295,False,1,9,11,1.81183264547135,10.024559,10.3500537872314
757,5.80853605270386,angular,0.000488281250000251,20.4132319685451,False,1,9,11,1.77228816539309,14.7261505,10.3175020217896
757,5.80853605270386,forward spiral,1.05906047707795,23.5482331508233,False,1,9,11,1.77228816539309,14.7261505,10.3175020217896
757,5.80853605270386,radial,0.0170642809054893,23.5482331508233,False,1,9,11,1.77228816539309,14.7261505,10.3175020217896
757,5.80853605270386,reverse spiral,0.000488281250000003,23.5472354723547,False,1,9,11,1.77228816539309,14.7261505,10.3175020217896
758,4.78274583816528,angular,0.000488281250055575,21.8092320131065,False,1,9,11,1.76651869320755,16.711056,10.3500537872314
758,4.78274583816528,radial,0.0770360983621766,23.5482331508233,False,1,9,11,1.76651869320755,16.711056,10.3500537872314
758,4.78274583816528,reverse spiral,0.294552856392617,23.5482331508233,False,1,9,11,1.76651869320755,16.711056,10.3500537872314
759,4.47292137145996,angular,0.000488281250029656,21.9232332258854,False,1,9,11,1.77199974504704,17.02618,10.3500537872314
759,4.47292137145996,radial,0.183901428425705,23.5472331409222,False,1,9,11,1.77199974504704,17.02618,10.3500537872314
759,4.47292137145996,reverse spiral,1.69325120953677,23.5482331508233,False,1,9,11,1.77199974504704,17.02618,10.3500537872314
